fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist
0.76389045,0.6781892,-0.46631148,1.2141073,1.1105266,0.72723997,-0.46040943,0.07808685,0.7520469,1.3255647
1.066154,1.1335981,0.56355673,1.1052758,1.0701298,0.8448719,0.73856914,0.57546484,-0.5080403,1.4264823
0.78167653,0.8263253,0.81525743,0.6612088,0.6887114,0.72378576,0.13238947,0.012725979,0.37209705,0.031223916
0.5405259,0.6602223,0.08634702,0.9216219,0.75943416,0.8007467,0.103199795,-0.21906975,0.205984,0.30938503
0.74437654,0.67279834,0.36777198,1.0584446,1.0872517,0.77220833,0.33488482,0.31655782,1.8278047,-0.16458192
0.6820363,0.7267165,0.35656285,0.6741835,0.5368077,0.19910187,-0.31141588,0.2614009,0.9670263,0.62341154
0.7665088,0.87520224,0.5923697,0.2968884,0.07869907,0.47325045,0.05481685,0.40418953,0.42072222,0.3607092
0.61527383,0.8662306,0.8967119,0.3617051,0.27876034,0.63206786,0.12605475,0.31224337,0.262569,0.26014134
0.8075272,1.0573337,0.9259176,0.64066356,0.782364,0.8587051,0.66592216,0.03089124,1.2553335,0.32256004
0.6172098,0.15856615,0.26226196,1.4485422,1.7768512,1.3519881,0.92736304,0.49120027,0.10805815,-0.120392844
0.8196736,0.870018,0.6047846,0.77113056,0.93933994,1.2611412,0.66532564,-0.26047894,1.2657447,-0.3130047
0.7357237,0.7544969,0.5433317,0.68933994,0.63417673,0.7529109,0.47332326,0.038613543,-0.28195134,0.43521187
0.4738394,0.4959641,0.22887816,0.7645947,0.6428745,1.1350216,0.73787844,0.14987817,0.57731855,0.20327407
1.0148107,0.79554653,0.81764436,0.3567048,0.31737724,0.39398023,0.23455627,0.41615835,0.2692967,0.05579609
0.5520716,0.4702785,0.48834878,0.46553808,0.393642,0.5580031,0.29838023,0.40086055,0.21734866,0.07942735
0.64080805,0.1772545,-0.32232732,1.3449662,1.5879102,0.89166427,0.3658226,0.1327481,0.76325214,-0.12458418
0.6073226,0.6381707,0.4021467,0.3284078,0.24236266,0.38403997,0.2150044,0.6956449,0.53936344,0.35304832
1.297435,1.3271096,1.0774797,0.3883009,0.41843957,0.08516142,0.015547274,0.30237257,0.8707659,0.5677525
1.1052566,1.0432708,0.6136056,0.6414938,0.5839927,1.2985632,0.37282708,0.22695592,1.0724992,-0.22334401
0.41448727,0.4439298,0.14274137,0.98228705,0.7959467,1.3168752,0.8644258,0.9526276,1.0110979,0.117001526
0.7470927,0.61485475,-0.3925959,1.0745802,0.8960362,0.5146788,0.05046885,1.0344024,0.40873548,0.947723
1.1018739,1.394543,1.0029613,0.50125784,0.37018663,0.5237354,0.14682622,0.84348965,1.1412784,1.1923962
0.47056043,0.57094836,0.26295733,0.7192158,0.5237399,0.84647477,0.012183203,0.29298452,0.4535197,0.2724831
1.0587044,1.064615,0.50340694,0.7287838,0.55891424,0.6338562,-0.6913589,-0.05014038,0.9193903,0.86553466
0.60216534,0.787359,0.59153515,0.068337895,0.006267518,0.40668252,-0.019667223,-0.26423174,0.5057168,0.30055502
0.72154033,0.61289096,0.18700245,0.46386635,0.31966937,0.33519745,-0.03927109,0.8696933,0.15044692,0.53248703
0.9260907,0.8470424,0.107633755,1.0085005,1.023526,0.45819455,-0.3903058,-0.45785406,0.7835325,0.6872966
0.75267696,0.9360347,1.1552966,0.44561523,0.42859176,0.866312,0.7432037,0.4038453,0.14124392,0.28351146
0.8407933,0.79123616,0.36793432,0.58120227,0.6074611,1.3664114,1.1739315,0.9851533,1.5545245,0.100445464
0.8338818,0.53018725,0.24042472,1.6316478,1.7453029,1.2252195,0.9610342,0.2674693,-0.28647226,0.37722665
0.8656257,0.84163547,0.28966123,0.94406295,1.075388,0.45191425,-0.08309041,-0.543836,0.44344103,0.6363008
0.76104647,0.80436945,0.95583344,0.5906062,0.739595,0.7846561,0.53560424,0.78362316,0.21093766,-0.077676065
0.783352,0.8063568,-0.0006481707,1.0010448,1.0541135,0.6959837,0.39101434,0.40256608,0.42380238,1.2871261
0.67304254,0.7511951,0.5586283,0.32712802,0.40151805,0.28142747,0.015658202,0.43317783,0.43491778,-0.03686709
0.7434827,0.87568456,0.9912148,0.5018601,0.4298578,0.8098315,0.57915324,0.49890742,0.08716763,0.22460905
0.56577206,0.5448941,-0.036927387,0.5590178,0.4641631,0.3532924,-0.2588876,0.46657443,0.47490063,0.6388154
0.85946727,0.6151954,-0.014526501,0.6447417,0.77821136,1.2134806,0.73599786,0.5623659,1.2047174,-0.3626499
0.5890442,0.63172394,0.18795133,0.47120297,0.18843696,0.3051561,0.09801881,0.65950775,-0.0229693,0.924332
0.54842067,0.6883178,0.22764066,0.38042724,0.22571333,0.3775502,-0.26561254,0.08514814,0.64755374,0.64991987
0.67127955,0.5386302,0.33225232,0.5005501,0.62007153,0.5996528,0.041832916,0.46041027,0.23532447,0.41499218
0.7918999,0.802915,0.5426925,0.59365547,0.54555833,0.637048,-0.13206908,-0.29106364,0.86866283,-0.11486269
1.1428111,1.2312965,0.26377872,1.1334901,1.1146857,0.7057764,-0.3256082,-0.08729589,2.100505,0.68985
0.90363616,0.7433509,0.4475604,0.85848755,0.87640154,0.68427175,0.24201564,0.2598812,-0.108652845,0.25059587
1.0785054,0.7969742,0.52951634,0.8199543,0.7820247,0.26041868,0.12522157,0.4262832,-0.35165805,0.68873775
1.1737072,1.3430424,0.8054235,0.8368089,0.88114715,0.51490444,-0.20437962,-0.22426704,1.0309552,1.013883
0.77298987,0.84796953,0.843659,0.50287366,0.5092963,0.61527026,0.90960884,1.4124041,0.8086183,0.619078
0.7740724,0.605075,0.49525666,0.5347106,0.6060964,0.3837338,0.2425842,0.2682733,-0.3714106,0.49006864
0.6804324,0.56976473,0.44316605,0.3493852,0.2613732,0.5880381,0.10734285,0.18362534,-0.020123724,0.31138754
0.84197783,0.8114413,0.68910944,0.67257446,0.5176243,0.6209024,0.12498012,0.17782527,-0.4583387,0.51725596
0.8768778,0.7624295,1.0206089,0.67235404,0.73072904,0.81957597,0.6802031,0.7723316,-0.11613636,0.17925182
0.6258867,0.673156,0.3598516,0.41786617,0.29959172,1.0353653,0.7003644,0.25740027,0.44360587,0.3358856
0.68954986,0.77233416,0.2591375,0.6286001,0.6247925,0.5422417,0.37937307,1.5566009,1.6238928,0.40714088
0.66738784,0.8795917,0.6744242,0.17467047,0.04573104,0.6265181,0.4573632,0.19531935,0.7660141,0.34713528
0.77072144,0.88384587,0.5334742,0.2824855,0.15496312,0.463244,0.3291795,1.0200725,0.6534285,0.60795707
0.40442505,0.4154253,0.2259107,0.26733118,0.19561428,0.4185669,0.027211225,0.29509616,0.43395698,0.14201252
0.50106657,0.56410897,0.33649808,0.48022622,0.26093853,0.5151248,-0.11344396,0.21939828,0.8833141,0.21502563
0.3074621,0.1628691,0.11514224,1.006569,1.1696557,0.85747945,0.57014185,0.30198672,0.09594065,0.00096554763
1.3490301,1.5951581,0.8867919,0.59234935,0.49605253,0.42845455,0.049497426,1.1423346,1.0680394,1.1884813
0.9416881,1.1423692,0.51073384,0.85363495,0.8106823,0.7657299,0.099939644,0.8632195,1.3748454,1.1541904
0.5718742,0.8266677,0.59164083,0.2999916,0.18699828,1.0609416,0.34651503,-0.4316216,0.6619956,0.39780834
1.0000721,0.7745762,0.10959476,0.45681253,0.6637813,0.8141358,0.6554081,0.23024175,1.1938217,0.013336981
0.798923,0.7588464,0.4674513,0.6249096,0.71625483,0.77082175,0.18117821,-0.44964698,1.0365323,-0.16276641
0.94867826,1.1171786,0.5437212,0.6296146,0.48359922,0.49908316,-0.06649366,0.5937591,1.6175252,1.1302894
1.0369725,1.2607445,0.696209,0.49377078,0.36150998,0.15508017,-0.40698612,0.29156166,0.44956434,0.68033046
0.5893873,0.6347868,0.3178901,0.44073796,0.3999465,0.3061709,0.38460082,1.0858759,0.78578675,0.52915114
0.73469484,1.0077142,1.0080777,0.25853837,0.33494857,0.93833244,0.6261178,-0.37228647,0.23767756,0.3370683
1.4440858,1.2303617,0.9851872,0.74442947,0.73886335,0.8943473,0.3235852,0.37116128,-0.2712282,0.19402894
1.2951794,1.4695363,1.2464195,1.0588998,1.1583368,0.7688223,0.90212643,0.9692123,-0.4060627,1.2413204
1.3186437,1.2062002,0.8087452,0.8418093,1.1414423,1.1849226,0.5645289,-0.65637904,1.2193462,-0.19632986
1.0075094,0.9504004,0.015184313,0.7121917,0.59391624,0.57208323,-0.21417654,0.3715267,1.2969735,1.0732841
0.70370495,0.78893363,0.28439176,0.3811869,0.20215586,0.53016454,0.4283265,1.0631429,1.3475237,0.68064183
0.30527017,0.020440578,-0.2505341,1.2865771,1.4599161,0.9149364,0.43811896,0.14059103,0.8770069,-0.13368003
0.7135618,0.519834,0.47865236,0.36494172,0.2857726,0.21677393,-0.0073445477,0.5607356,0.009961586,0.38794687
0.4820544,0.477094,0.13593736,0.40673357,0.30279213,0.5893739,0.14061683,-0.10205051,0.5643506,-0.11665304
0.47131824,0.4703083,-0.002593562,0.45454168,0.41943818,0.42395386,-0.08228259,0.64722013,0.3997857,0.5011997
0.9848898,0.8272787,0.40020916,0.9673177,1.1965973,0.4631592,0.43552512,0.06612891,0.7312489,0.32904264
0.6428938,0.5053674,-0.13559449,0.9156959,1.0928173,0.86783886,0.5860724,-0.119546354,0.9169526,0.27893302
0.5385194,0.59082794,0.35450304,0.29766494,0.24735467,0.3746601,-0.13079067,-0.02892977,0.10493613,0.47282413
1.0519502,1.3445458,1.201293,0.29591295,0.1933887,0.8386819,0.020019157,0.07618725,0.59683776,0.41246518
0.7092926,0.7143967,-0.041670024,0.65600336,0.6234642,0.3371554,0.14737736,0.2830541,1.2553443,0.87318003
1.1249487,0.8967736,-0.21696123,1.5160056,1.3603351,0.6974027,0.09255876,1.0907557,0.07187005,1.4302101
0.7019774,0.51281667,0.27039352,0.84263307,0.9490558,0.5995226,0.20480561,0.20136407,1.2573117,-0.33188906
0.55073947,0.5580324,-0.09113404,1.0283693,0.7491803,0.68580556,0.00934778,0.09634255,-0.019569341,0.7929934
0.87408864,1.1041136,0.4495041,0.46537772,0.4349601,0.77908427,0.80466676,0.46628612,1.3746163,0.987946
0.8082124,0.67962044,-0.045004472,0.51743686,0.2172338,0.54709107,0.11147584,1.080031,0.58463115,0.8967714
0.87595344,0.7255552,0.84072423,0.94401616,1.0014386,0.99975634,0.619113,0.86145604,-0.04863663,0.015622327
1.1031413,1.5457251,0.82203716,0.12394105,0.11997369,1.0419452,0.34821677,-0.34701693,1.4373891,0.8095626
0.73444736,0.8739736,0.5151614,0.5134489,0.2405997,0.7852856,0.28328964,0.79938054,0.40694806,0.6997334
0.84680545,0.85015476,0.17823413,0.8237764,0.6267499,0.5304492,-0.49156445,0.35212874,0.06772527,0.7965305
1.4416091,1.5629113,1.6667914,0.5103017,0.62245524,0.82151866,0.72721213,0.28849778,0.42616916,0.32744873
0.4383422,0.57635915,0.30734888,0.49833137,0.62095886,0.5593782,0.25891584,-0.16413423,0.29599413,0.36173007
0.60537857,0.6510208,0.41216964,0.3839134,0.15890297,0.3567103,-0.26000735,0.3123541,0.077708706,0.4715342
0.72044134,0.8385637,0.65819365,0.32491848,0.054061472,0.80040145,0.07224002,0.061232477,0.25065136,0.28305128
0.795911,0.8664398,0.79169154,0.6232109,0.8246742,1.1855513,1.227371,1.3130479,0.96707803,0.13969575
0.9992107,1.1644063,0.6686502,0.73639804,0.49031022,0.6365638,0.09147599,0.5930145,-0.2713083,0.9970352
0.9428678,0.789379,-0.06956886,1.1753807,1.2039039,0.71107066,-0.033464465,-0.0920136,0.18501417,0.62767446
1.3370007,1.6902428,1.1757948,0.8386769,0.73558336,0.9053726,0.6802777,0.87580967,-0.17877612,1.7096647
0.6549871,0.64710784,0.42399678,0.49278045,0.4806738,0.4745608,0.3494102,0.7117542,0.009278577,0.6929228
1.265842,1.5736821,0.90242445,0.34756398,0.42483926,0.43702656,-0.49716687,-0.5977288,0.97345924,1.0367448
0.6852069,0.74966985,0.53650343,0.5609576,0.6420065,0.2542069,-0.10682637,0.6342931,1.2273036,0.25772864
0.56886536,0.68352157,0.5039943,0.33031923,0.13120127,0.4394684,0.35967052,0.42899144,0.29836264,0.73477423
0.7932067,0.89774036,0.8994936,0.49508983,0.33585542,0.5115823,0.094224945,0.5493728,0.18935254,0.3295821
0.5352231,0.56378424,0.49737886,0.46376935,0.17347361,0.54984033,0.051633283,0.50211513,0.5257171,0.039298195
0.5904721,0.6983518,0.5175408,0.40707296,0.15797113,0.6913625,0.004618302,-0.108509436,0.07167802,0.31390736
1.1172013,1.1937108,0.5114043,1.5393858,1.6754396,0.94127035,-0.14369461,-0.105172485,0.62140626,0.9622079
0.66112846,0.5759478,-0.059733003,0.957935,0.78755033,0.70604455,0.5760897,0.70564276,0.1154527,0.81310093
0.87581396,0.71603453,0.43586907,0.5388151,0.3473307,0.37648478,-0.015511784,0.48498505,-0.55764097,0.66608995
0.64998674,0.69801426,0.53846943,0.3472611,0.17119011,0.6078349,0.14503276,0.32730865,0.46320185,0.35756966
0.6085483,0.7610142,0.61815625,0.49610296,0.5712805,0.68423593,0.53176796,0.12471515,0.9053723,0.06831392
1.2476091,1.5372803,0.8249429,0.4334922,0.5195706,0.29558814,0.3365154,0.97551,2.0497625,0.9743367
1.1403544,1.2773987,0.48606622,0.5574962,0.3960479,0.37674177,0.03400732,1.2648119,1.070175,1.6973699
1.0703485,1.1556385,1.4040194,0.6505168,0.6721122,0.7569527,0.4429094,0.5286978,-0.3501033,0.33526012
0.9632642,0.82871735,0.10902232,0.57631826,0.49117234,0.5932444,-0.11141449,-0.16340446,0.76408786,0.3165276
0.7331919,0.6709391,0.4628061,0.82705575,0.88017815,0.5342374,0.23934686,0.4784033,0.86709636,-0.28206033
0.7193632,0.9117538,0.6052642,0.50167406,0.24843517,0.7909873,-0.16798992,-0.27124125,0.013560092,0.5921287
0.33180648,0.35196224,0.50237995,0.89131045,0.8694196,0.9397945,0.84931725,0.6502592,0.7200661,0.0064955894
0.55513585,0.56144315,0.8057633,0.8745271,0.9043002,1.1292541,1.0369406,0.72032946,0.31004706,0.159829
0.6909915,0.8660221,0.5936655,0.24484031,0.082592964,0.41993508,-0.100933604,0.1565383,0.50827503,0.29406166
0.35295466,0.3180045,0.034758285,0.87027586,0.71093935,1.016927,0.5860939,0.33725697,0.9091181,0.082855836
1.3831261,1.5550773,0.7475868,0.408764,0.36421368,0.7722351,0.31844044,0.49004096,2.5370548,1.0006588
0.60951495,0.49387956,0.39528504,0.6356184,0.66226614,1.1250086,0.90270007,-0.049931437,0.19067366,0.15374404
0.6254551,0.66599894,0.6674973,0.46336618,0.4821424,0.51763475,0.38136527,0.7987311,0.46591046,0.11322201
0.97071147,0.84222865,0.51649666,1.0350667,0.9065286,0.88772315,0.8032057,0.8087552,-0.4963224,0.6559948
0.82160974,0.80520844,0.60211515,0.52174854,0.19600911,0.38661557,0.0048122182,0.9353395,0.17128068,0.42633736
0.8639797,1.0214593,0.33191404,1.0293412,1.0167279,0.7888313,-0.008846778,0.4068347,1.115489,1.133739
1.1983111,1.0658072,0.23707573,1.1490798,1.2634501,1.5836608,0.7175126,0.23819727,1.0560979,0.11362851
0.3073891,0.23930646,-0.109019436,0.75528276,0.72513545,0.5144939,0.038088627,0.18380846,0.6193911,0.15939072
0.4534922,0.3877629,-0.1219964,0.55849975,0.4117547,0.5874424,0.25954616,0.89738727,0.724611,0.58865833
0.92021304,0.8173646,0.89673656,0.5696246,0.7048446,0.48590827,0.45858437,1.3236424,0.59078896,-0.013913946
0.6909091,0.5106501,0.58795583,0.6695925,0.6642254,0.4533027,0.306624,0.6012696,-0.012171594,0.18135835
0.5421541,0.35793507,-0.27157304,1.151616,0.99341524,1.1651336,0.546252,0.9432101,0.38653344,0.4233826
0.72264993,0.66761124,0.8003888,0.64486,0.7284925,0.89732355,0.9165989,1.3134454,0.39951593,0.29631037
1.2313786,1.1887035,1.3660789,0.4272376,0.42019635,0.9555069,0.4604298,0.65039325,0.3445901,0.089873165
0.8700913,0.86314404,0.10080245,0.9187933,0.7149758,0.36501434,0.13375294,0.6231436,-0.18639573,1.4302217
0.56680715,0.090763256,-0.30245838,1.3772678,1.4230208,1.4021399,0.9327874,0.7058872,0.23061797,-0.10342218
1.3492064,1.5607686,1.5809834,0.6178372,0.7110822,0.76643455,-0.0034430772,-0.16137001,0.41903853,0.6207108
0.4836506,0.47831655,0.3575697,0.67007226,0.63762134,0.49580118,0.1696703,0.49420857,0.7140968,0.46514288
0.8121171,0.6091689,0.09878292,1.2458764,1.2725476,1.0275731,0.34914213,0.55442464,0.29395866,-0.16142884
0.30762443,0.39930075,0.599177,0.7174043,0.7632924,0.64820385,0.73784506,0.45478156,0.45392016,0.28392464
1.1938602,1.4020262,1.4727694,0.5555128,0.72528195,1.1713684,1.48594,0.5410544,0.015956687,0.74920166
0.94975746,0.9699222,0.84899324,0.35352924,0.24340035,0.6825941,0.022778831,0.08800185,0.35427395,-0.01305363
0.83606017,0.7266276,0.5933463,1.5406647,1.7659261,1.6285589,1.3617046,0.8547125,0.85697967,-0.22891127
0.7531295,0.7319989,0.44574082,0.50411606,0.33863726,0.30135196,0.3075074,0.9511844,-0.0660708,1.0016071
0.86227727,1.0130486,0.32428378,0.9439099,1.3308339,0.762812,0.24691772,0.16518462,1.5933819,0.18766819
0.6510562,0.61324894,0.4131671,0.6456719,0.6975359,0.56770176,0.30400282,0.7195255,0.19516064,-0.025714265
0.57543147,0.64424276,0.084132254,0.392361,0.22120479,0.29167724,-0.08996071,0.8339232,0.57998884,0.5987434
0.89875317,0.7498024,0.3218216,0.829893,0.8955292,1.0688996,0.6480473,0.68040645,1.1597441,-0.31825587
0.52415335,0.65549266,0.5440904,0.40937,0.25815764,0.6724744,0.47604048,0.5474915,0.301706,0.5122751
0.9172088,1.049275,0.42236283,0.8233836,0.69741607,0.4855541,-0.50089186,-0.034309655,0.9437311,0.7882006
0.8389679,0.97003686,0.37120828,0.51146173,0.5243833,0.38670626,0.33680052,0.54659474,1.2087189,1.0181336
0.9134938,1.0421991,0.539888,0.29453018,0.105692595,0.44640943,0.012100093,0.43714002,1.3080187,0.74960923
0.6789459,0.7951126,0.560411,0.29150265,0.42678747,0.35618532,0.054050267,0.8604868,0.30036613,0.3319211
0.7775724,0.84229475,0.29731375,0.7044337,0.7242407,0.5683435,0.23317617,-0.24478948,0.23678072,0.27848753
1.1153969,1.0757884,0.17694709,1.0420388,1.018574,0.5271578,-0.097144045,0.16692933,1.6277572,0.8620555
0.6717401,0.4460498,0.14918911,1.3185583,1.4103023,0.8342983,0.5966979,0.70613265,1.8313566,-0.00016053478
0.9674945,1.0895288,0.4458152,0.43038508,0.44564334,0.8874468,0.54717517,0.40643612,1.9994594,0.3409528
0.479458,0.36202607,-0.30796516,0.92996514,0.8075123,1.0293994,0.5957223,0.98623085,1.1503009,0.33316284
1.1056666,1.2210628,1.2026149,0.5176295,0.422142,0.5950217,0.4178211,1.4192264,0.6943523,0.8086363
0.555691,0.5861459,-0.17789535,0.7963201,0.89552474,0.4775055,-0.12591213,0.4253977,0.57016426,0.3717346
1.0311006,0.6300223,0.1701122,1.5739378,1.9596457,0.93323267,0.9714152,0.5675528,0.5042681,0.5187061
0.5422101,0.41527218,0.26913792,0.610744,0.5461771,0.6756407,0.23059224,0.19991428,-0.14797828,0.09973646
0.62673426,0.8939024,0.5207124,0.36426163,0.30380172,0.4940558,-0.058490504,0.20248282,0.41267678,0.13649324
0.7973741,0.79849565,0.07080901,0.6271533,0.5765322,0.4404707,-0.16890582,-0.10340518,1.0780418,0.6157924
0.38114673,0.44043577,0.22431082,0.30123857,0.1064349,0.42979506,0.13939102,0.14765045,0.33553955,0.27466518
0.6220722,0.5436385,0.5856756,0.51456684,0.52173233,0.29375446,0.13551186,0.80643034,0.7076468,-0.05080324
1.0994158,1.0819676,0.87488294,0.37232774,0.26564312,0.8361739,0.5865843,1.0186371,0.4111369,0.5624288
1.0581223,1.162776,0.24767254,0.8376603,1.0004042,0.82008404,0.20300283,-0.6650414,0.7051435,0.7595502
0.798625,0.6491884,0.39115256,0.7977665,0.96151996,0.9418898,0.52950406,-0.37089816,0.08462509,0.07752261
0.4413895,0.6117957,0.4788638,0.44692782,0.33743298,0.45492715,0.054618612,0.4197541,0.8019768,-0.008281856
0.7089351,0.883734,0.5541307,0.39998025,0.40664715,0.26944444,0.08558227,0.6430925,1.0445478,0.33800092
0.72206295,0.85856324,0.6709695,0.44626498,0.3720716,0.7322385,-0.0030534416,-0.3160268,1.0049293,0.24502367
1.230207,1.2243544,1.9018891,0.9527184,1.3385845,1.1209903,1.4801376,1.6912724,0.15231305,0.39136314
0.7954666,0.8016136,0.46696696,1.0580425,0.9681759,0.86501336,0.14684156,0.57859683,-0.07934269,0.34340692
0.9871316,1.2855347,0.73493683,0.33854672,0.26830935,1.0381813,1.190536,1.0768301,1.7455324,0.8903311
0.59027344,0.49936348,-0.36251712,1.0391116,1.0412105,0.56919706,-0.0375667,0.41559714,1.0792294,0.77795464
0.7994616,0.8302831,0.102175236,0.6952883,0.6182676,0.35641825,-0.34686026,0.70326126,-0.019511,0.7823162
0.9780814,0.83631593,0.95630866,0.8077117,0.937562,0.6289162,0.48065937,0.58932316,-0.5197191,0.3156361
1.3150148,1.2066433,0.44107744,1.0184015,0.9733294,0.4900127,0.11406898,1.6379452,0.2778487,0.7497621
0.89434665,1.1272773,1.0789473,0.2785166,0.29956138,0.4799068,0.14389864,-0.13720462,0.1717753,0.6884292
0.9321076,0.9077314,0.8229663,1.1332548,1.6572148,1.1175017,1.361094,-0.60576195,0.82938945,0.66526866
0.3943691,0.33250564,0.16268353,0.7419736,0.85083103,0.7553912,0.3205412,0.08160101,0.45666716,-0.1477266
0.96747077,0.6328324,0.28869602,0.89255965,0.8102952,0.6108504,0.3376721,0.7039396,-0.48910186,0.80532694
1.293643,1.4972723,1.6672002,0.90050614,1.1201615,1.0070355,0.8049991,0.56157875,0.80298364,0.2293053
0.8692236,1.3013184,0.8067916,0.20264654,0.292003,0.5840378,0.066109955,-0.6688707,1.1509306,0.76736397
1.8687834,1.9598596,1.6866429,0.5796894,0.6900113,0.2634457,0.37040097,0.5585443,1.0202245,1.0939434
0.5238029,0.28463477,-0.37779412,1.0776737,0.84174126,0.7782449,0.32817537,0.46573383,-0.0055708336,0.62390786
0.69370776,0.5573779,0.43703407,0.8922177,1.23088,0.56269747,0.5107744,-0.23096347,-0.19672775,0.513462
0.5024954,0.46155754,-0.46033892,1.1252906,1.2038546,0.77333736,-0.12098284,0.68950117,1.0160083,0.4856374
0.39767623,0.3786995,0.16288266,1.0754294,1.215117,1.1477971,0.685865,0.25031695,1.1897455,0.20346552
0.6684025,0.5393156,0.32718694,0.7979543,0.9450333,0.4921425,0.33237213,0.21558066,-0.18365565,0.41333184
0.93917525,0.87807155,0.44774112,0.829633,0.91899925,0.7374397,0.75525886,1.011159,0.04761351,1.2414958
1.493077,1.4168041,1.6619813,0.7147068,0.8091123,0.8673104,0.5130659,0.41644615,-0.22222126,0.28187913
0.6828834,0.49244323,0.09510912,0.8302432,0.7626317,0.5357666,-0.07324361,-0.08071147,0.40621617,0.018371286
0.6279018,0.65202785,0.059563622,0.5161414,0.5438248,0.48825336,0.2704847,0.2780805,0.9091927,0.37612435
1.0691627,0.84735715,-0.05577457,1.2038307,1.0011058,0.39177603,-0.24418646,0.6327995,-0.34763744,1.1776489
0.8910086,1.2117641,0.70534694,0.31449506,0.012696132,0.64387447,0.31736416,1.037846,0.97355574,1.2957487
