age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country
3,4,1,12.961862,6,2,11.749929,0,4,1,0,0,3,38.789917
3,4,1,10.861663,5,2,4.9660444,0,4,1,0,0,3,38.149445
0,4,1,13.7124405,6,4,1.6501975,3,4,0,0,0,3,37.56315
1,4,1,10.833475,5,4,10.049909,1,4,1,0,0,3,38.651634
0,4,1,11.100021,5,4,7.2730145,1,4,0,0,0,3,38.759712
2,4,1,7.686452,5,2,4.195063,0,4,1,0,0,3,37.06995
3,4,0,12.105329,5,2,2.887021,0,4,1,0,0,3,38.722538
3,4,0,12.515797,6,2,3.1546767,0,4,1,0,0,3,38.806
0,4,1,10.195908,5,4,2.383881,1,4,0,0,0,3,38.80993
1,4,1,8.530738,8,4,8.714381,1,4,0,0,0,3,31.696114
2,4,1,7.121421,5,2,2.6415532,0,4,1,0,0,3,37.74837
0,4,1,12.362415,6,4,11.174759,1,4,0,0,0,3,38.557663
0,4,0,15.127837,6,2,5.189846,0,4,1,0,0,3,38.1617
1,4,1,11.218933,5,2,10.554458,0,4,1,0,0,3,38.62995
1,4,1,12.212189,6,4,10.340966,0,4,1,0,0,3,31.907463
0,0,1,6.4855,5,4,1.183217,1,4,0,0,0,3,38.613655
1,4,1,9.302038,8,4,9.656376,1,4,0,0,0,3,38.545162
2,4,1,8.472157,5,2,1.8454995,0,4,1,0,0,3,37.83688
0,4,0,3.423275,4,4,3.4507446,3,4,1,0,0,3,37.99895
1,4,1,13.053865,6,4,8.466714,0,4,1,0,0,3,37.988525
3,4,1,8.333973,5,2,4.155308,0,4,1,0,0,3,37.792328
3,4,1,3.5840535,3,2,4.0452986,0,4,1,0,0,3,36.591686
0,4,1,14.548267,6,4,1.663475,3,4,0,0,0,3,38.153084
1,4,1,10.7371025,5,4,11.047363,1,4,1,0,0,3,38.600243
2,4,1,9.967048,5,2,6.6556067,0,4,1,0,0,3,38.147217
1,4,1,9.402668,5,4,3.1517916,1,4,0,0,0,3,38.318066
1,4,1,11.789359,5,4,8.227853,1,4,0,0,0,3,34.664528
3,4,0,12.923994,6,2,2.647259,0,4,1,0,0,3,38.9208
1,4,1,10.268034,5,4,7.3191986,1,4,0,0,0,3,38.68181
1,4,1,8.617576,8,4,6.2413297,1,4,0,0,0,3,38.274765
3,4,1,10.555463,5,2,4.4095125,0,4,1,0,0,3,38.259235
3,4,1,4.716874,8,2,4.6419287,0,4,1,0,0,3,37.74008
3,4,0,12.113818,5,2,5.4208035,0,4,1,0,0,3,38.588364
0,4,1,11.096746,5,4,6.600555,1,4,0,0,0,3,38.654133
0,4,1,6.237257,4,4,1.9302115,1,4,0,0,0,3,38.443382
1,4,1,11.424228,5,4,5.796979,1,4,1,0,0,3,38.71921
0,4,1,6.2482743,8,4,8.158376,1,4,1,0,0,3,38.081993
0,4,1,13.257441,6,4,7.745345,3,4,0,0,0,3,38.322834
3,4,0,10.279051,8,2,5.765457,0,4,1,0,0,3,38.794323
3,4,1,10.949139,5,2,4.919461,0,4,1,0,0,3,36.584496
0,4,1,2.975018,4,2,6.6412263,0,4,1,0,0,3,37.36452
3,4,1,6.278496,8,2,8.74747,0,4,1,0,0,3,37.135555
1,4,1,11.250433,5,4,10.655638,1,4,0,0,0,3,38.629387
1,4,1,10.940567,5,4,8.673689,1,4,0,0,0,3,38.666504
3,4,0,13.991204,6,2,11.10095,0,4,1,0,0,3,25.442749
0,4,1,0.8917494,4,4,7.6051846,3,4,1,0,0,3,37.683834
0,4,1,14.042906,6,4,9.934744,3,4,1,0,0,3,38.45306
1,4,1,12.0892,5,4,3.3235347,1,4,1,0,0,3,38.728836
0,4,1,14.21562,6,4,6.8870926,3,4,0,0,0,3,38.696857
3,4,1,10.442387,5,2,4.3554373,0,4,1,0,0,3,38.555058
3,4,0,14.38185,6,2,8.671149,0,4,1,0,0,3,38.59564
3,4,0,11.083462,5,2,4.1684637,0,4,1,0,0,3,38.575844
0,4,1,10.121776,5,4,3.478855,1,4,0,0,0,3,38.525997
0,4,1,6.6208954,8,4,7.3318124,1,4,0,0,0,3,38.20095
1,4,1,9.105532,5,4,7.1094384,1,4,1,0,0,3,37.66749
1,4,1,8.623744,5,4,2.5872598,1,4,1,0,0,3,38.151108
0,4,1,14.031229,6,2,12.33432,0,4,1,0,0,3,38.593323
3,4,1,9.680411,5,2,3.4593747,0,4,1,0,0,3,38.120937
1,4,1,9.928297,5,4,3.4974658,1,4,1,0,0,3,38.325718
2,4,1,9.329362,5,2,3.1672158,0,4,1,0,0,3,38.230114
3,4,0,11.8411045,5,2,4.087983,0,4,1,0,0,3,38.894012
0,0,0,14.000323,6,4,0.5245652,1,4,0,0,0,3,39.10123
0,4,1,6.545575,8,4,10.289031,1,4,0,0,0,3,38.242905
3,4,1,12.803207,6,2,3.734334,0,4,1,0,0,3,38.60101
2,4,1,9.920395,5,2,5.1055565,0,4,1,0,0,3,38.50503
0,4,1,14.110709,6,4,5.0078583,3,4,1,0,0,3,38.448463
0,4,1,9.184619,5,4,4.7711844,1,4,0,0,0,3,39.014294
1,4,1,10.493922,5,4,10.132075,1,4,0,0,0,3,38.636353
0,4,1,13.135415,6,4,4.1750345,1,4,0,0,0,3,38.084244
0,4,1,14.702555,6,4,7.8993955,3,4,1,0,0,3,32.37894
0,0,1,2.8510232,4,4,0.19766521,3,4,0,0,0,3,36.06329
3,4,1,10.486863,8,2,11.406228,0,4,1,0,0,3,38.635555
3,4,1,9.761054,8,2,10.59911,0,4,1,0,0,3,39.03447
1,4,1,11.699108,5,4,9.668854,1,4,1,0,0,3,38.6057
1,4,1,10.759928,5,2,10.9163,0,4,1,0,0,3,38.534485
1,4,1,9.264188,5,4,6.400434,1,4,0,0,0,3,33.677505
2,4,1,3.580268,4,2,6.207117,0,4,1,0,0,3,37.830914
1,4,1,10.446917,5,2,11.1487875,0,4,1,0,0,3,38.439514
0,4,1,2.2679787,4,4,8.2746525,3,4,0,0,0,3,37.633904
3,4,1,12.707243,6,2,5.631377,0,4,1,0,0,3,38.30282
1,4,1,9.210161,8,4,11.01881,1,4,0,0,0,3,38.520504
3,4,1,12.274783,6,2,9.350309,0,4,1,0,0,3,37.96816
1,4,1,6.712165,5,2,1.9823608,1,4,1,0,0,3,38.182934
1,4,1,9.937548,5,4,8.902688,1,4,1,0,0,3,37.667473
3,4,1,11.197212,5,2,3.8138485,0,4,1,0,0,3,38.632988
0,4,0,14.571599,6,2,2.876312,0,4,1,0,0,3,38.573635
1,4,1,9.655744,5,4,1.971847,1,4,0,0,0,3,38.600487
0,4,1,14.238441,6,4,3.687385,1,4,1,0,0,3,38.379368
2,4,1,9.345972,5,2,5.1908107,0,4,1,0,0,3,38.33863
1,4,1,8.16982,5,4,4.8617735,1,4,0,0,0,3,36.336002
0,0,0,3.500064,4,2,-0.52518225,0,4,1,0,0,3,38.391582
0,4,0,14.61155,6,4,4.361106,1,4,1,0,0,3,38.784367
3,4,0,11.112993,5,2,4.172716,0,4,1,0,0,3,38.791573
3,4,1,11.301147,5,2,6.8178763,0,4,1,0,0,3,38.321743
3,4,0,10.897625,5,2,3.5569034,0,4,1,0,0,3,38.16367
1,4,1,7.4184084,8,4,9.947998,1,4,0,0,0,3,37.296772
1,4,1,8.408155,5,4,2.4173903,1,4,0,0,0,3,18.848833
0,4,1,0.7095995,4,4,8.755677,3,4,1,0,0,3,36.71196
1,4,1,11.640947,5,4,9.909751,1,4,0,0,0,3,38.534973
3,4,0,11.21207,5,2,3.5803144,0,4,1,0,0,3,38.81999
0,4,1,7.4590054,8,4,10.362024,1,4,0,0,0,3,38.53633
0,4,1,14.184947,6,4,10.068987,3,4,1,0,0,3,38.519497
1,4,1,10.001273,8,4,12.154237,1,4,0,0,0,3,38.575775
1,4,1,11.600749,5,2,9.297745,0,4,1,0,0,3,38.442703
3,4,1,12.37403,6,2,8.757883,0,4,1,0,0,3,36.313545
0,4,1,4.2227263,4,4,6.9768143,3,4,0,0,0,3,37.673485
3,4,1,10.950782,5,2,11.152794,0,4,1,0,0,3,38.496105
0,4,0,13.72042,6,4,5.503434,1,4,1,0,0,3,38.674686
0,4,1,13.659288,6,4,10.545355,3,4,0,0,0,3,38.485844
3,4,1,10.004416,8,2,12.272982,0,4,1,0,0,3,38.574562
1,4,1,11.182253,5,4,6.631128,1,4,0,0,0,3,36.84723
1,4,1,9.556069,5,4,8.802476,1,4,0,0,0,3,38.226818
3,4,1,10.313832,5,2,5.1066303,0,4,1,0,0,3,38.12475
0,4,1,3.980494,4,2,5.820569,0,4,1,0,0,3,36.601494
0,4,1,14.015845,6,4,10.366057,3,4,0,0,0,3,38.485123
1,4,1,10.586154,5,4,7.1020174,1,4,1,0,0,3,38.355385
1,4,1,10.716449,5,2,8.131463,0,4,1,0,0,3,38.540276
1,4,1,9.731176,8,4,10.674469,1,4,0,0,0,3,38.770008
1,4,1,7.0882797,5,2,3.4518867,0,4,1,0,0,3,37.913372
1,4,1,10.745349,5,4,5.7213054,1,4,0,0,0,3,38.419056
2,4,1,10.333899,5,2,4.3568,0,4,1,0,0,3,38.138012
1,4,1,9.226399,5,4,3.3791547,1,4,1,0,0,3,38.430244
0,4,1,9.853514,5,4,2.7912605,1,4,0,0,0,3,38.70422
1,4,1,8.619293,8,4,7.061304,1,4,0,0,0,3,38.1471
3,4,0,14.625347,6,2,9.16259,0,4,1,0,0,3,38.668568
1,4,1,10.819873,5,4,3.628267,1,4,1,0,0,3,38.634724
3,4,0,11.849267,8,2,4.8658485,0,4,1,0,0,3,34.180878
1,4,1,10.855429,5,4,9.5100765,1,4,0,0,0,3,34.484875
3,4,1,9.177856,8,2,4.7823343,0,4,1,0,0,3,-7.735363
3,4,0,12.414262,6,2,3.3631124,0,4,1,0,0,3,38.6973
0,4,1,0.6361666,4,2,8.137535,0,4,1,0,0,3,38.26448
3,4,1,10.499036,5,2,10.855059,0,4,1,0,0,3,38.14488
3,4,1,11.174193,5,2,3.4104457,0,4,1,0,0,3,38.76348
3,4,1,12.817918,6,2,7.7081923,0,4,1,0,0,3,38.50202
3,4,0,11.472117,8,2,6.5052524,0,4,1,0,0,3,38.794716
0,4,0,15.13492,6,4,1.7334404,3,4,1,0,0,3,38.889503
2,4,1,4.027139,4,2,10.888187,0,4,1,0,0,3,37.21156
0,4,1,14.158661,6,4,2.1728482,3,4,0,0,0,3,38.492676
0,4,0,14.029353,6,4,4.994294,1,4,1,0,0,3,38.49199
3,4,1,9.964765,8,2,7.9679418,0,4,1,0,0,3,37.995113
3,4,1,8.591225,8,2,4.38225,0,4,1,0,0,3,34.64861
3,4,1,9.064059,8,2,9.842089,0,4,1,0,0,3,38.598503
1,4,1,11.167667,5,4,5.617731,1,4,0,0,0,3,38.27263
1,4,1,10.513241,5,4,4.4010973,1,4,0,0,0,3,38.543953
3,4,1,12.102461,5,4,2.5703444,1,4,1,0,0,3,38.839447
1,4,1,9.403391,5,4,1.8187671,1,4,0,0,0,3,38.627773
0,4,0,13.915182,6,4,2.6861362,1,4,0,0,0,3,38.71144
3,4,1,11.001272,5,2,6.603173,0,4,1,0,0,3,38.466076
3,4,0,12.546889,6,2,3.6477916,0,4,1,0,0,3,38.688683
1,4,1,8.511013,5,4,2.6821966,1,4,0,0,0,3,37.572056
0,0,1,7.408342,5,4,1.2515402,1,4,0,0,0,3,37.745506
1,4,1,9.760189,5,4,10.115389,1,4,0,0,0,3,30.00989
0,4,1,12.891842,6,4,4.228113,1,4,0,0,0,3,38.540333
2,4,1,10.846481,5,2,3.8499713,0,4,1,0,0,3,38.016285
3,4,1,10.575995,5,2,2.1811948,0,4,1,0,0,3,38.335167
1,4,1,11.505342,5,4,2.3443642,1,4,0,0,0,3,38.2019
1,4,1,9.362619,8,4,6.3901362,1,4,1,0,0,3,2.5622635
0,4,1,1.4585371,4,4,9.999756,3,4,0,0,0,3,38.29028
0,4,1,13.448636,6,4,9.714962,1,4,0,0,0,3,37.713238
1,4,1,9.935272,5,4,5.753803,1,4,1,0,0,3,38.31821
2,4,1,9.013625,5,2,3.909022,0,4,1,0,0,3,37.174904
1,4,1,10.858481,5,2,5.7224216,0,4,1,0,0,3,38.62131
3,4,0,13.5470705,6,2,4.8039513,0,4,1,0,0,3,38.62118
1,4,1,10.043885,5,4,1.7708778,1,4,0,0,0,3,38.71793
0,4,1,13.650185,6,4,10.547806,1,4,1,0,0,3,38.4313
2,4,1,4.023565,4,2,9.6370945,0,4,1,0,0,3,36.257862
0,4,0,15.0366955,6,2,3.008759,0,4,1,0,0,3,38.647923
0,4,1,14.08178,6,4,1.8489904,3,4,0,0,0,3,37.512306
0,4,1,15.672115,6,2,8.443034,0,4,1,0,0,3,20.392231
1,4,1,10.978063,5,4,2.2357616,1,4,1,0,0,3,38.6936
1,4,1,9.197773,5,4,3.071562,1,4,0,0,0,3,38.475006
3,4,0,12.419582,6,2,6.4529266,0,4,1,0,0,3,38.9543
0,4,1,13.147759,6,4,10.153098,1,4,1,0,0,3,38.593742
2,4,1,11.087051,5,2,7.497943,0,4,1,0,0,3,38.40806
1,4,1,13.746908,6,4,9.734754,1,4,1,0,0,3,25.269562
1,4,1,9.910694,5,2,2.3036437,1,4,1,0,0,3,23.785814
1,4,1,8.792545,5,4,4.4634523,1,4,1,0,0,3,38.03291
1,4,1,9.282049,5,4,9.377608,1,4,1,0,0,3,38.38436
3,4,0,12.214786,6,2,9.033106,0,4,1,0,0,3,38.990143
1,4,1,12.70295,6,4,4.017807,1,4,1,0,0,3,38.63527
0,4,1,2.5124145,4,2,4.5640373,0,4,1,0,0,3,37.062134
0,4,1,13.81374,6,4,4.988317,3,4,0,0,0,3,20.504469
1,4,1,11.30966,5,4,10.820959,1,4,1,0,0,3,16.179928
3,4,0,11.78495,5,2,3.1927638,0,4,1,0,0,3,38.86954
3,4,0,14.192957,6,2,4.163463,0,4,1,0,0,3,38.56532
0,4,1,10.349326,5,4,8.999514,1,4,0,0,0,3,37.59376
3,4,1,10.428205,8,2,7.631613,0,4,1,0,0,3,38.65201
1,4,1,9.52391,5,4,4.8438816,1,4,0,0,0,3,37.772186
3,4,0,14.215591,6,2,9.353291,0,4,1,0,0,3,38.731934
2,4,1,4.20239,2,2,5.2864747,0,4,1,0,0,3,17.523628
3,4,1,9.314485,5,2,5.459897,0,4,1,0,0,3,38.561577
0,0,1,9.57085,5,4,0.7152052,1,4,0,0,0,3,38.865753
1,4,1,11.954338,5,4,8.034884,1,4,1,0,0,3,38.585873
1,4,1,10.873823,5,4,6.8097987,1,4,1,0,0,3,2.6164703
1,4,1,9.514876,8,4,10.597887,1,4,1,0,0,3,38.60832
3,4,0,11.811138,5,2,6.2418942,0,4,1,0,0,3,38.852898
1,4,1,9.338964,5,2,7.584481,0,4,1,0,0,3,37.87147
3,4,1,11.19194,5,2,10.484982,0,4,1,0,0,3,38.44978
3,4,1,9.356636,8,2,10.290881,0,4,1,0,0,3,38.611702
1,4,1,10.582045,5,2,7.9455543,0,4,1,0,0,3,38.56182
3,4,1,10.484311,5,2,10.347284,0,4,1,0,0,3,38.425686
0,4,1,14.304701,6,4,4.673992,3,4,0,0,0,3,38.56799
0,4,1,11.370031,5,4,3.6199865,1,4,0,0,0,3,38.953064
0,4,1,12.976234,6,4,8.432822,1,4,0,0,0,3,37.651684
1,4,1,11.658347,5,4,5.0998707,1,4,1,0,0,3,38.685024
3,4,0,12.256731,5,2,2.6231318,0,4,1,0,0,3,39.05198
3,4,1,12.454421,6,2,13.3420515,0,4,1,0,0,3,38.99946
1,4,1,10.339573,5,4,3.0382566,1,4,1,0,0,3,38.472645
3,4,1,10.19219,5,2,3.90909,0,4,1,0,0,3,38.466297
0,4,0,14.624901,6,4,5.006002,0,4,1,0,0,3,38.676777
3,4,1,9.965496,8,2,9.7331,0,4,1,0,0,3,38.50642
1,4,1,10.790177,5,4,3.2450535,1,4,0,0,0,3,38.28539
0,4,1,3.8335896,4,4,5.923817,3,4,0,0,0,3,38.159477
0,4,1,4.254097,4,4,3.475156,3,4,0,0,0,3,37.765965
3,4,1,11.57969,5,2,9.068714,0,4,1,0,0,3,38.47897
3,4,0,13.20133,6,2,2.411591,0,4,1,0,0,3,38.80403
1,4,1,9.106776,5,4,3.0857003,1,4,1,0,0,3,36.28753
3,4,0,14.299798,6,2,12.449785,0,4,1,0,0,3,22.763285
1,4,1,9.901157,5,4,9.864567,1,4,1,0,0,3,38.60243
0,4,0,12.216999,6,4,1.0372219,1,4,0,0,0,3,38.907288
0,4,1,13.592466,6,4,10.59135,1,4,1,0,0,3,38.181007
0,4,1,10.620597,5,4,4.9485416,1,4,0,0,0,3,38.678402
3,4,1,11.057442,8,2,7.5561924,0,4,1,0,0,3,38.041676
3,4,0,10.827838,8,2,1.9559326,0,4,1,0,0,3,38.613293
2,4,1,5.8845367,2,2,3.9043057,0,4,1,0,0,3,36.32949
3,4,0,11.747703,8,2,3.9971247,0,4,1,0,0,3,38.946556
3,4,1,9.972149,5,2,3.5489943,0,4,1,0,0,3,38.430756
1,4,1,10.155621,5,2,5.195388,0,4,1,0,0,3,38.55365
0,4,1,13.622034,6,4,3.9733374,1,4,0,0,0,3,37.34099
2,4,1,4.8331504,4,2,6.17859,0,4,1,0,0,3,37.096767
3,4,1,11.022891,5,2,9.279492,0,4,1,0,0,3,38.119766
1,4,1,6.270898,8,2,8.451677,0,4,1,0,0,3,36.805622
0,4,1,9.936167,5,4,4.1660523,1,4,0,0,0,3,38.743988
2,4,1,3.7117639,3,2,7.7540865,0,4,1,0,0,3,37.502056
0,4,1,14.713371,6,4,2.3436365,3,4,0,0,0,3,38.689384
3,4,1,13.272565,6,2,9.439796,0,4,1,0,0,3,38.514507
3,4,0,11.359032,5,2,3.1826541,0,4,1,0,0,3,38.789074
3,4,1,10.448345,5,2,3.9160285,0,4,1,0,0,3,38.433132
0,4,1,10.07831,5,4,8.522899,1,4,0,0,0,3,38.57655
1,4,1,9.17135,5,4,6.937536,1,4,1,0,0,3,38.448708
0,4,0,1.349122,4,4,2.8623674,3,4,1,0,0,3,38.18979
0,4,0,14.934625,6,2,3.0593977,0,4,1,0,0,3,38.61173
1,4,1,10.228464,5,2,10.331883,0,4,1,0,0,3,38.491173
0,4,1,11.010507,5,4,9.507582,1,4,0,0,0,3,38.570385
3,4,1,9.832751,8,2,10.091701,0,4,1,0,0,3,38.534435
0,4,0,14.57416,6,2,2.3041568,0,4,1,0,0,3,38.740547
0,4,0,14.669414,6,2,3.6235673,0,4,1,0,0,3,37.676178
1,4,1,11.487856,5,4,8.769179,1,4,1,0,0,3,38.53866
3,4,1,12.963596,6,2,11.102193,0,4,1,0,0,3,38.647266
1,4,1,9.460394,5,4,7.495906,1,4,0,0,0,3,33.52044
0,4,1,6.8800416,8,4,10.034533,1,4,0,0,0,3,38.264835
1,4,1,8.670763,5,2,7.4709353,0,4,1,0,0,3,37.763584
3,4,0,12.504661,6,2,7.939004,0,4,1,0,0,3,38.738396
3,4,1,10.569505,5,2,6.048011,0,4,1,0,0,3,38.15758
3,4,1,9.855503,8,2,8.525497,0,4,1,0,0,3,38.1575
1,4,1,12.053203,5,4,8.329098,1,4,1,0,0,3,38.634323
0,4,1,12.612732,6,4,10.3110485,1,4,0,0,0,3,38.533062
1,4,1,10.117369,5,4,5.8648243,1,4,0,0,0,3,38.40388
3,4,1,9.566347,5,2,6.338725,0,4,1,0,0,3,38.27106
0,4,1,15.29743,6,2,8.072536,0,4,1,0,0,3,38.149796
1,4,1,10.290926,5,4,9.803099,1,4,1,0,0,3,38.467163
1,4,1,10.52593,5,4,11.54783,1,4,1,0,0,3,34.55011
0,4,1,15.023798,6,4,10.443013,3,4,1,0,0,1,38.589134
3,4,1,12.2988825,5,2,3.4837565,0,4,1,0,0,3,38.65879
3,4,1,10.858504,5,2,12.194622,0,4,1,0,0,3,38.50059
0,4,1,6.5490923,8,4,7.8162823,1,4,0,0,0,3,36.409058
0,4,1,5.6824803,4,4,7.1874332,1,4,1,0,0,3,34.76373
0,4,1,13.964872,6,4,9.46925,3,4,0,0,0,3,38.524124
3,4,0,10.437051,8,2,4.8427787,0,4,1,0,0,3,38.76345
1,4,1,10.663974,5,4,7.3663025,1,4,0,0,0,3,38.566875
0,4,1,14.02596,6,4,9.958149,3,4,0,0,0,3,38.543625
0,4,0,14.710666,6,4,1.9064765,3,4,1,0,0,3,38.26378
3,4,0,13.94074,6,2,8.199139,0,4,1,0,0,3,38.74993
1,4,1,8.6944895,8,4,10.273844,1,4,1,0,0,3,38.342808
3,4,0,14.449438,6,2,5.8244267,0,4,1,0,0,3,38.767925
1,4,1,9.638589,5,2,7.3059697,0,4,1,0,0,3,38.033245
3,4,0,10.545086,5,2,3.093544,0,4,1,0,0,3,38.591755
3,4,1,14.34059,6,2,12.433859,0,4,1,0,0,3,38.65696
0,4,1,11.967249,6,4,3.5239632,1,4,0,0,0,3,38.469147
0,4,1,10.747552,5,4,7.0921507,1,4,0,0,0,3,38.651745
1,4,1,10.635757,5,2,10.700701,0,4,1,0,0,3,38.580074
1,4,1,10.951062,5,4,6.944404,1,4,1,0,0,3,38.525047
0,4,0,14.288956,6,2,6.05836,0,4,1,0,0,3,38.600548
3,4,1,12.845535,6,2,8.974499,0,4,1,0,0,3,36.47578
3,4,0,11.551374,8,2,9.277525,0,4,1,0,0,3,38.813847
3,4,0,10.628059,8,2,4.5994782,0,4,1,0,0,3,38.614006
3,4,0,12.53266,6,2,6.8255434,0,4,1,0,0,3,38.86733
3,4,1,9.763897,8,2,4.4974318,0,4,1,0,0,3,35.49237
0,4,1,3.8629408,4,4,5.244018,1,4,0,0,0,3,37.34675
3,4,1,6.154876,8,2,3.3947263,0,4,1,0,0,3,37.52024
3,4,1,10.3414,8,2,11.562057,0,4,1,0,0,3,38.386585
0,4,1,10.646737,5,4,1.8726583,1,4,0,0,0,3,38.732346
0,4,1,12.67184,6,4,4.9953737,1,4,0,0,0,3,38.474327
0,4,1,12.259808,6,4,5.0197806,1,4,0,0,0,3,37.049927
2,4,1,13.355262,6,2,7.602254,0,4,1,0,0,3,23.761524
3,4,1,9.932548,8,2,10.859657,0,4,1,0,0,3,38.71777
0,4,1,13.179076,6,4,3.2658985,1,4,0,0,0,3,38.44556
0,4,1,13.977601,6,4,7.5888147,3,4,1,0,0,3,38.453346
0,4,1,14.561909,6,4,11.0102215,3,4,0,0,0,3,38.698868
0,4,1,6.282707,8,4,11.492935,1,4,0,0,0,3,37.814575
1,4,1,8.11238,5,4,3.304296,1,4,0,0,0,3,38.1092
1,4,1,8.55764,5,4,5.9334784,1,4,1,0,0,3,37.9099
0,4,1,13.344507,6,4,8.813766,1,4,1,0,0,3,38.560345
2,4,1,6.098055,8,2,7.1541486,0,4,1,0,0,3,38.11552
1,4,1,10.981264,5,2,5.3471518,1,4,1,0,0,3,38.41048
3,4,0,10.671165,8,2,10.361495,0,4,1,0,0,3,39.14504
1,0,1,9.942325,5,4,0.7289548,1,4,0,0,0,3,23.610376
3,4,1,9.618279,8,2,8.191099,0,4,1,0,0,3,38.414272
2,4,1,8.031903,5,2,5.787489,0,4,1,0,0,3,35.467308
3,4,0,13.496473,6,2,4.548386,0,4,1,0,0,3,38.369507
3,4,0,10.847009,8,2,6.9798274,0,4,1,0,0,3,38.416546
3,4,1,10.736865,5,2,12.575767,0,4,1,0,0,3,38.45301
1,4,1,11.1809025,5,4,9.750536,1,4,0,0,0,3,38.583076
1,4,1,9.2534895,8,4,8.333982,1,4,0,0,0,3,38.479424
1,4,1,10.845526,5,2,2.9938512,0,4,1,0,0,3,38.52181
1,4,1,8.146656,8,4,7.1387773,1,4,0,0,0,3,29.157688
0,0,1,13.193671,6,4,1.3667226,3,4,0,0,0,3,38.75437
2,4,1,1.1818495,4,2,7.5709095,0,4,1,0,0,3,35.634575
3,4,0,11.335427,5,2,4.633951,0,4,1,0,0,3,38.57282
3,4,1,13.48195,6,2,10.197135,0,4,1,0,0,3,38.191914
1,4,1,12.747198,6,4,5.610289,1,4,1,0,0,3,38.436527
0,4,1,2.5662146,4,2,10.515281,0,4,1,0,0,3,37.007065
3,4,1,12.425377,6,2,4.3587065,0,4,1,0,0,3,38.667366
3,4,0,12.000714,5,2,1.6227126,0,4,1,0,0,3,39.005947
0,4,1,13.4622135,6,4,4.99459,3,4,0,0,0,3,38.527344
1,4,1,9.969593,5,4,7.0702715,1,4,1,0,0,3,38.13063
2,0,1,7.3286552,2,2,1.5447235,0,4,1,0,0,3,37.855595
3,4,0,12.754756,6,2,6.9933686,0,4,1,0,0,3,38.76395
3,4,0,11.221393,8,2,5.3520694,0,4,1,0,0,3,38.771416
3,4,1,10.318701,8,2,10.986477,0,4,1,0,0,3,31.048492
2,4,1,5.523335,2,2,4.431095,0,4,1,0,0,3,37.16489
0,4,1,14.135476,6,4,10.714394,3,4,1,0,0,3,37.998722
3,4,1,9.463973,8,2,10.820456,0,4,1,0,0,3,38.21422
3,4,0,12.031008,5,2,2.2939925,0,4,1,0,0,3,38.76052
1,4,1,8.60198,8,2,9.357397,0,4,1,0,0,3,37.01348
3,4,0,12.907464,6,2,4.2169046,0,4,1,0,0,3,38.44502
1,4,1,10.217496,5,4,3.437959,1,4,1,0,0,3,38.65672
2,4,1,4.39559,4,2,6.412043,0,4,1,0,0,3,37.21034
3,4,0,9.2024975,8,2,8.025891,0,4,1,0,0,3,39.040607
1,4,1,10.439606,5,4,7.0894604,1,4,0,0,0,3,38.66944
0,4,1,12.042608,5,4,7.3118496,1,4,0,0,0,3,38.410286
1,4,1,11.111792,5,4,9.948504,1,4,0,0,0,3,38.6499
1,4,1,10.924281,5,4,2.6277244,1,4,0,0,0,3,38.674774
3,4,1,12.557595,6,2,10.389905,0,4,1,0,0,3,38.665
3,4,1,8.963766,8,2,12.036033,0,4,1,0,0,3,37.453644
1,4,1,6.9783745,5,4,4.019594,1,4,1,0,0,3,37.6571
3,4,0,10.35247,8,2,6.535095,0,4,1,0,0,3,38.947495
3,4,1,7.824026,8,2,8.916112,0,4,1,0,0,3,37.73221
3,4,0,14.421482,6,2,9.004926,0,4,1,0,0,3,38.32298
1,4,1,10.294898,5,4,3.9092984,1,4,0,0,0,3,38.038464
3,4,1,11.555569,5,2,11.3996525,0,4,1,0,0,3,38.40095
3,4,1,9.055195,8,2,10.815592,0,4,1,0,0,3,38.084015
0,4,1,9.726226,5,4,1.1347132,1,4,0,0,0,3,39.066643
0,4,1,13.2373295,6,4,3.9775074,1,4,1,0,0,3,38.600243
0,0,0,15.064996,6,4,-1.1705279,3,4,0,0,0,3,33.789383
3,4,1,6.6111717,8,2,3.508093,0,4,1,0,0,3,37.252174
1,4,1,10.670666,5,4,7.1994243,1,4,0,0,0,3,38.386852
1,4,1,9.597916,8,2,12.22258,0,4,1,0,0,3,38.3996
3,4,0,14.986603,6,2,3.8552792,0,4,1,0,0,3,38.422165
0,4,1,4.701919,4,4,4.597834,1,4,1,0,0,3,35.967163
0,4,1,14.24045,6,4,4.6199684,3,4,1,0,0,3,34.58252
3,4,1,11.333935,5,2,6.6548514,0,4,1,0,0,3,38.37091
3,4,1,14.121009,6,2,11.581247,0,4,1,0,0,3,38.643288
1,4,1,12.146619,5,4,5.730996,1,4,1,0,0,3,38.708515
0,4,1,3.2081904,4,4,7.709041,3,4,1,0,0,3,37.88718
3,4,1,9.180875,8,2,4.7635746,0,4,1,0,0,3,37.70221
1,4,1,9.446392,8,4,10.267566,1,4,1,0,0,3,37.10252
1,4,1,11.199497,5,4,10.829683,1,4,0,0,0,3,38.698284
3,4,1,8.874991,8,2,8.469675,0,4,1,0,0,3,37.812157
1,4,1,10.711802,5,4,2.662548,1,4,1,0,0,3,38.31165
3,4,1,10.864077,5,2,4.926841,0,4,1,0,0,3,38.423195
