fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist
0.5220717,0.5608857,0.1651302,0.6106983,0.42054647,0.6869031,0.5305591,0.7899254,0.51607764,0.7007986
0.41250518,0.36674118,0.05583054,1.0870644,1.0097364,0.95627147,0.53155893,0.67801875,1.1451544,0.13792317
1.0771619,1.2893956,0.6989207,0.9582394,0.8037241,0.8598062,-0.16279988,0.42187235,0.10867929,0.81175435
0.5124575,0.62543625,0.20980772,0.63339674,0.55506194,0.3445697,-0.3141263,-0.17388794,0.8969574,0.4946221
0.8206649,0.71452385,0.069417626,0.7573841,0.7146097,0.15425123,-0.0645888,0.6248122,0.34677583,0.7028272
0.9435024,0.8785494,0.1688567,0.74047744,0.69702435,0.17339353,0.17084496,1.284778,0.586316,0.8971592
0.73460543,0.5549766,0.59037703,0.3371986,0.26191753,0.3589675,0.08326615,0.22226545,-0.3464683,0.42692482
1.4084495,1.1039168,0.43474483,1.7416835,1.9436457,0.76494354,0.54949915,0.37619242,-0.87352633,1.3208522
0.8170103,0.9253215,0.6653417,0.8317839,0.78201187,0.36675975,-0.19033018,0.8490623,1.3128722,0.21967132
0.473635,0.5981501,0.33222443,0.3834011,0.3202397,0.46024248,0.2502193,0.7645309,0.86689806,0.25675797
0.9811822,1.1131086,1.4056942,0.51013964,0.7754477,1.3489323,1.6033326,0.3307896,0.21253562,0.7487985
0.715238,1.0662794,0.5956346,0.33343065,0.20471822,0.7396158,0.33000755,0.17609581,1.1765538,0.76180035
0.62670875,0.5457199,0.41417688,0.32397172,0.27422777,0.6501861,0.41960713,0.77606916,0.41279483,0.21808772
0.58201134,0.5968026,-0.19372177,0.9665585,0.9419846,0.4706399,-0.21388108,-0.3510101,0.71302223,0.4858284
0.9886513,1.4137585,1.0787642,0.3692304,0.25232607,0.7890385,0.61146104,0.70057136,0.63270265,1.3384553
0.773571,0.8238351,0.356332,0.5461472,0.3199164,0.33272856,0.31316796,1.4572184,0.4804864,1.0440503
0.5133226,0.6369821,0.023453116,0.9162329,0.80610555,0.86963457,0.76425064,1.1416414,1.6743507,0.77198565
0.6385323,0.9447907,0.78414446,0.41731817,0.40100828,0.5992639,0.1480146,-0.063712716,1.1411284,0.08321743
1.1919644,1.0860971,0.804011,1.0573294,1.2812,1.2736547,0.72153413,-0.14684218,0.4975751,-0.17289644
0.5106156,0.31787446,-0.12713343,1.02428,0.843008,0.88313884,0.22617535,0.47707936,0.14690745,0.1895739
0.95647883,1.1200525,0.013743967,0.91564155,0.7413485,0.29948482,-0.224198,0.499967,0.46974397,1.3854467
2.002461,1.6559392,0.9032908,1.5810093,1.7069398,0.95936596,0.14172831,0.41737503,-0.23599556,0.76563424
1.2066561,1.3877785,1.11116,0.3278522,0.43238485,0.6856806,0.43740293,-0.26343292,1.410254,-0.04971546
0.92034125,1.1836877,0.82023174,0.5576481,0.33685222,0.5991537,-0.59042853,-0.0038485937,0.58844924,0.7917777
0.73627996,0.6370766,0.3702219,0.74990547,0.7820367,0.4297946,0.53464556,1.1084893,0.26688236,0.9199455
0.6605283,0.45818383,0.11361268,0.5713082,0.684391,0.34997502,0.15800843,-0.08708603,0.25147176,0.30768132
0.64175594,0.5250352,0.2850672,0.8265058,0.8568586,1.1831541,0.98304236,0.9391494,0.4744317,0.25351807
0.45964167,0.45237952,0.23791307,0.36323074,0.26269707,0.5923291,0.3418463,0.40965056,0.4248278,0.30744192
0.4275941,0.31479993,-0.012917876,1.02065,1.0706106,0.7593818,0.3155504,-0.0432984,0.47152972,0.07317187
1.1011302,1.1099479,0.1736081,0.5791856,0.6110974,0.4351146,-0.048939083,-0.03365141,1.5907319,0.87758416
0.2845373,0.3220528,-0.018512785,0.6772245,0.50188607,0.56435287,0.32901126,0.59126145,0.7705094,0.55699617
0.42884377,0.48498204,0.15410148,0.28623012,0.21450229,0.2617766,-0.20578621,0.22111008,0.18416905,0.5142899
0.8653811,0.59344923,-0.007426955,1.1248813,1.2145768,0.8303315,0.2759469,-0.03382343,0.8622587,0.17913784
0.57684994,0.6151032,0.30514655,0.6359189,0.46521962,0.33955237,-0.11438388,0.47869542,0.37874523,0.2812363
0.65289676,0.72391236,0.65057945,0.93037677,0.991555,1.1291252,0.7402256,0.52111787,0.28970945,-0.096582904
0.56602716,0.65052754,0.6968296,0.24869698,0.23471029,0.5425891,0.4685563,0.19075868,0.05117912,0.4705631
0.5002513,0.4957594,0.21558726,0.59152985,0.59483105,0.82817715,0.5714684,0.6601902,0.6082823,-0.08588053
0.3814826,0.3757579,-0.11891651,0.5960761,0.43116593,0.5821072,0.17766455,0.07178181,0.45085698,0.47510374
1.3529068,1.6631004,1.2630756,0.22498815,0.3056289,0.4837209,0.64674425,0.716039,1.1275754,0.72308666
0.8702842,1.1697353,1.0560882,0.064080454,0.055578154,0.8530664,0.7966012,-0.05190011,0.61304635,0.48909098
0.71573484,0.7845199,0.63480777,0.33080485,0.41213164,0.3311185,0.1744579,0.5636266,0.20255369,0.448369
0.8865273,0.9097807,0.4056497,1.2016459,1.1260408,1.0420063,0.30875275,0.074843995,-0.020579975,0.2510521
0.79936385,1.0140615,0.78724146,0.4394739,0.29359445,0.57081056,0.25784045,0.9025126,0.82786113,0.7577993
0.47382763,0.26494864,-0.15250474,0.73206663,0.7218875,0.7051365,0.3335467,0.56822926,0.8665682,0.09539047
0.85441387,0.8006388,0.45696485,0.4553759,0.26659727,0.4672437,0.25283748,1.1138281,0.40252346,0.5883481
1.0290265,1.0273198,0.7696313,0.7397543,0.6767297,0.5194775,-0.037468188,0.33946276,-0.071354344,0.16075069
0.5322342,0.5621781,0.6534524,0.8836425,1.0021113,0.78953516,0.49630362,0.25398907,0.6927782,0.036100436
1.3102499,1.1882826,1.1957626,1.0602317,1.2400311,1.0166095,0.62955177,0.18278041,-0.64103776,0.44049585
1.1375303,1.002733,0.19546196,0.7638069,0.6169318,0.19477028,-0.1945542,1.1756688,-0.24853039,1.130224
0.6464647,0.6790413,0.3377828,0.5310351,0.36299515,0.58548504,0.36968207,0.55288374,-0.014105812,0.6719623
0.44935885,0.42721036,0.29664937,0.6332981,0.74398583,0.522414,0.18254292,0.72280604,0.8473892,-0.29051375
0.7173604,0.7192904,0.6522947,0.28706795,0.21485974,0.62425613,0.32615328,0.22316813,0.112519,0.26778293
0.62967086,0.4070643,0.11593722,0.99103385,1.0293792,0.46785438,0.3498819,0.46443012,0.7028988,0.26623738
1.4814417,1.7600565,1.8116636,0.4539518,0.66761494,1.3676888,0.6983566,-0.2548661,0.66755295,0.4279906
0.87085974,0.89837897,0.74350154,0.49215657,0.49557993,0.73799396,0.62417394,1.2882022,0.23447204,0.452448
0.9079336,0.87208617,0.7641596,0.49674425,0.38365218,0.29264104,0.26343262,1.3312424,0.5429149,0.6788143
0.9434179,0.89302146,1.2276387,0.63000596,0.65447503,0.7243911,0.74392426,1.0992445,0.23614985,0.30166677
0.69294226,0.93414414,0.95193046,0.24273503,0.26767513,0.5948243,0.47199264,0.088597335,0.2891682,0.548501
0.5923426,0.6593412,0.70791584,0.74137926,0.8016715,1.0176932,0.89553845,0.6582545,0.32735246,0.2870739
1.1609242,1.0256743,1.287452,0.4626807,0.59976727,0.91321516,0.6769336,0.34408656,-0.20440581,0.30712706
1.3048699,1.28912,0.61769485,1.3141633,1.5608242,0.6479943,0.0346095,-0.655976,0.65454894,0.31041104
1.1836616,1.451061,1.2658167,0.1378876,0.25173616,0.55010056,0.4879694,-0.3371985,0.80188334,0.3288897
0.5678842,0.7871354,0.39117548,0.6970826,0.5957118,0.67812026,-0.085033074,0.020261394,1.1824286,0.5549097
1.053179,1.0377172,1.0991025,0.4720428,0.35771602,0.71158135,0.030757174,0.45449564,0.31383735,-0.010271862
0.64049745,0.4438766,0.3053604,0.37557563,0.227158,0.8095739,0.28843018,0.16998106,0.30746523,0.026504625
1.031927,1.2840697,0.7761755,0.36711478,0.53778046,0.85639733,0.6398233,-0.4391902,0.71672434,0.8651138
0.5473558,0.509899,0.44017845,0.37654534,0.58834285,0.43977883,0.2504384,0.8036956,0.4672643,-0.092597954
0.9177687,0.916909,0.97638196,1.3114299,1.5823083,1.5905421,1.1517622,0.77808654,1.6469526,-0.22797437
0.7035754,0.5388676,0.27632442,0.30797482,0.14965415,0.6977534,0.37411773,0.32977405,0.19183236,0.30049986
1.057008,0.7246722,0.44563872,1.4172724,1.5840819,0.80077165,0.46920148,0.5967135,-0.46176022,0.36672089
0.38249856,0.14673677,-0.36300218,1.5385404,1.5033891,1.5066037,1.0325398,0.93787,0.9600552,0.3133555
1.074148,1.0382936,0.7103666,0.9484813,0.90187407,0.95959747,0.6441504,1.9517691,1.2031572,0.3799189
0.39548293,0.36369163,-0.11452759,0.5894263,0.5184976,0.46626705,0.1245752,0.21957004,0.5012429,0.41384336
0.42001018,0.48030812,0.2409445,0.32502583,0.434226,0.31551373,0.0010211354,0.6791804,0.47468895,0.1699287
1.0067091,1.0788219,0.8114698,0.3179519,0.39195022,0.8830049,0.672956,0.57676804,0.9878201,0.20390515
0.5463592,0.44672525,0.15802072,0.9879817,0.9239733,1.0411958,0.64615756,0.14087075,0.13616553,0.075151116
0.42045784,0.56833893,0.26795733,0.34941667,0.18821661,0.44729233,0.16414353,0.2377367,0.7408405,0.5823359
0.838804,0.8010136,0.2694034,1.0010712,0.9160131,0.5901112,-0.030208865,0.31649932,-0.33426547,0.5661402
1.0029678,0.7086277,0.73578024,0.6655543,0.7782338,0.31972778,0.50806767,0.6897106,-0.56143445,0.7618075
0.58563364,0.21109843,0.18343946,0.92309344,1.0732667,1.0606022,0.605295,0.7156269,0.44629532,-0.1269912
0.43274134,0.11169554,-0.28441918,1.1471124,1.0541127,1.1571035,0.6670029,0.14963287,0.3187573,-0.004446242
0.6291715,0.5290351,0.6152555,0.44612518,0.47331297,0.5142785,0.30410892,0.78535736,0.10101294,0.07244825
0.65011954,0.6857213,0.17012341,1.0497042,0.73371005,0.8259805,-0.08957889,-0.04345563,-0.091592476,0.44916594
1.1730429,1.3076401,1.5810816,0.6925368,0.7919945,0.71971625,0.8989419,1.3837351,0.260089,0.57095087
0.9679817,1.0319822,0.7267071,0.39496145,0.005767025,0.6237917,0.061214626,0.8088826,0.29906732,0.6808719
1.0526695,1.1113935,0.54704845,0.6860348,0.42191157,0.21925272,-0.5004797,0.19798627,-0.09934653,0.9854537
0.41413614,0.43718806,0.3408714,0.356153,0.21863838,0.468075,0.28495425,0.2138446,0.5429753,0.11793567
0.71702707,0.60433644,0.14034311,0.41088864,0.43318033,0.82210946,0.5817468,0.7053147,1.0073091,-0.018200254
0.61753035,0.7118517,0.6255918,0.37989283,0.3827153,0.6533017,0.45356765,-0.118909664,0.3694278,0.45054823
1.2012504,1.2225877,0.9274314,0.7747853,0.6494093,0.42239726,0.10197932,1.1479226,0.051648952,1.3409177
0.39935738,0.20430984,-0.0132103115,0.7534894,0.7070702,0.7327521,0.45426545,0.38184148,0.20565647,0.16456442
0.91920865,0.94665843,-0.09447742,1.0287797,1.0762969,0.6055208,0.10110269,-0.35126948,1.2033185,0.9661524
1.0129771,1.1987801,0.8118348,0.47366005,0.627609,0.9014309,0.50597733,-0.7098181,0.66914725,0.23769672
1.3264683,1.5255376,0.9834631,1.0131955,1.033111,0.794914,-0.18029144,-0.526124,0.028352179,0.82304513
1.9407033,1.8765055,1.5768278,0.3521285,0.3409259,0.46421465,0.34898323,0.4106119,0.87063956,0.38259372
0.6491827,0.43935832,0.2255854,0.54668224,0.6856834,0.66343457,0.17686518,0.3048819,0.36229452,-0.032574363
1.1443146,1.2180439,0.60222197,0.48181686,0.6115745,0.13868263,0.19353834,0.12330747,0.8920722,0.88492787
0.7554685,0.640808,-0.48654243,1.1908784,1.0857024,0.41378275,-0.10030349,0.8178254,0.7990226,0.9002375
1.3934276,1.2805203,0.90338755,0.4658753,0.3586267,0.43752345,-0.06722076,0.22759032,0.72663146,0.37607
0.4439596,0.2538515,0.11323637,0.8403505,0.9758658,0.5448998,0.48475286,0.69591224,0.5739313,0.044164892
0.7851285,0.3611979,0.13886991,0.940916,1.1827883,1.5295719,0.97608227,0.54358643,0.39220068,-0.23329364
1.1596745,0.973873,0.6575629,0.99716777,0.9849282,0.40285635,-0.26271656,0.047845572,0.4384293,0.3536665
0.6783372,0.74788624,0.45251125,0.5705823,0.6795879,0.8067958,0.59178054,0.0063063335,0.38091815,0.5764232
0.5835136,0.5198189,0.37196705,0.6513686,0.66991043,0.97321683,0.7448199,0.43510193,0.20576376,0.042479705
0.95092213,0.9865539,0.92240644,0.48269638,0.7622923,0.83705884,0.94508594,-0.35382804,0.32930043,0.40266284
0.772086,0.8086111,0.3143118,0.26283827,0.069078386,0.74441534,0.3781961,0.6658479,1.0926042,0.39175478
0.6906208,0.6139478,0.26767933,0.9694745,0.95075446,0.66679156,0.39835882,0.216977,-0.27846754,0.6176673
1.026001,0.9185275,0.6465188,0.46752232,0.45185053,0.42653373,0.16780981,-0.057902947,0.53161544,0.042013016
1.36718,1.8050997,1.1957498,0.34487927,0.36225802,0.87846607,0.54059553,0.5128314,1.5402738,1.4980751
1.251477,1.4073006,0.36559007,0.6436104,0.510793,0.63383555,0.60009706,1.5656918,2.4443083,1.515311
0.7592716,0.79277897,0.2919526,0.9462068,0.92997825,0.36645135,-0.1961613,-0.13890848,1.5019658,0.4564027
0.9224682,0.89635086,0.34752753,0.77737445,0.91822004,0.57566035,0.3024066,0.36723772,1.756576,-0.046479505
0.9224112,0.91900814,0.7360578,0.4038467,0.49024466,0.24786574,0.08024979,0.17269355,0.1850878,0.28849265
0.7908033,0.68372494,-0.39595795,1.5102836,1.7036915,0.98764974,0.17950723,-0.48536497,0.91996485,0.6981482
0.76434124,0.7697526,0.14357005,1.0323595,0.7397323,0.7303947,-0.33536014,-0.039343774,-0.10910012,0.6728864
0.7333802,0.38778487,-0.37497124,1.1810884,1.2425683,0.64989936,0.17495695,0.09677012,0.17859608,0.5881946
0.6293838,0.7667832,0.5075505,0.26417574,0.31453353,0.21254265,0.07042173,0.09650419,0.76290053,0.309391
0.5772352,0.8837374,0.4795292,0.53299874,0.5348846,0.85660875,0.102391146,-0.5259525,1.1697396,0.51674193
1.3015538,1.4768049,0.63367635,1.1717021,1.0890769,0.7431427,0.645873,1.0372493,-0.4324221,2.0974066
0.51640975,0.2872952,-0.089392245,0.72778696,0.5644292,0.8118987,0.20999382,0.21155223,-0.009578235,0.16146447
0.5609312,0.536659,0.10647638,0.94934696,0.9414487,0.8487964,0.8526771,1.1003541,1.09808,0.17336161
0.5790875,0.7095636,0.121589154,0.7257261,0.47550842,0.85079324,0.75961006,0.9312489,0.9440513,0.9014373
1.3670665,1.2523845,0.15525514,1.2393869,1.2957826,0.42682585,0.19135065,1.0993183,1.8492435,1.0556456
0.77419794,0.78506315,0.41319677,0.6472311,0.69054925,0.34357914,0.5137502,0.84488475,0.89715594,0.5102798
1.0677825,0.6535524,0.028074294,1.2077438,1.3970208,0.8476285,0.50705475,0.3172719,0.4652084,0.24326424
0.44800672,0.25840205,-0.08531154,0.90863925,0.9078163,0.68398684,0.41990298,0.32947832,-0.005034767,0.12041356
1.4674712,1.5575044,0.5700796,0.7634602,0.7412355,0.4868959,0.22837895,0.17939281,0.90483844,0.75897276
1.0467793,0.6618075,-0.6808933,1.7501527,1.9651225,0.6694433,-0.1546098,-0.007837087,1.6247916,0.9232559
1.0345948,1.2125759,0.5331612,0.78507555,0.6665244,0.23569714,-0.41282278,-0.11446821,0.50925314,0.7490263
0.7216966,0.6138081,0.33579713,1.014948,1.280619,1.0511405,0.92888117,0.18833432,0.8533065,0.12369737
1.1451336,0.7954246,0.71937317,1.2539035,1.4708953,0.6944769,0.89224446,1.0957845,-0.6976492,0.92565894
0.47449484,0.40939036,0.3818975,0.35008398,0.37783736,0.27018762,0.22533911,0.6069875,0.59041095,0.004623074
1.5879703,1.7495103,0.9899687,0.85663986,0.9471357,0.50061685,-0.36823004,-0.7757146,1.8384254,0.55493003
0.70199597,0.66622615,0.58429456,0.2828907,0.456342,0.34605268,0.0668275,0.74193126,0.15542325,0.19720998
1.2629051,1.0952427,0.8041924,0.98885244,0.9783605,0.7362523,0.04213686,0.23797938,-0.57524395,0.3745337
0.5401786,0.37147108,0.23428455,0.51430935,0.4684061,0.447946,0.20880908,0.27973366,0.2139498,0.20343533
0.61013913,0.58133906,0.70431876,0.48881558,0.49456707,0.5476706,0.31555834,0.53349835,0.27329504,-0.032526925
0.65552366,0.9099261,0.7037205,0.49032238,0.31558162,0.9595658,0.43111038,0.38790473,0.27362055,0.66384476
0.6179749,0.6765359,0.57383275,0.9344021,0.9937295,0.72236705,0.2914475,0.6052449,1.0394993,-0.486863
0.8558316,0.8024908,0.2495257,1.2231905,1.3559346,0.5141452,0.03632201,-0.07404802,1.315919,0.7770851
0.41264436,0.43753743,-0.006252162,0.51665604,0.35489422,0.5761097,0.23261842,0.5018845,0.8696779,0.28430638
0.43451083,0.3383616,-0.10135856,0.679026,0.4733975,0.92310077,0.54221493,0.6295829,0.7470375,0.16464922
0.94079876,1.113378,0.50839686,0.2531728,0.122658834,0.23648468,-0.21910246,0.19642445,0.7421651,0.82269543
1.0691028,0.8890282,-0.4041268,1.0081474,0.87263715,0.6098667,-0.0027523781,0.8110567,1.1081071,1.4354956
0.49047887,0.429809,0.30598933,0.6197827,0.6131217,0.31758836,0.4252541,0.7492394,0.74550956,0.28572363
1.67371,1.5813768,0.79131544,1.6572707,1.6320379,0.81073093,-1.0069146,-0.119820304,0.7713766,1.0534756
1.6866851,1.387123,0.7692901,1.6044868,1.7954053,0.73257196,0.19038151,0.19034544,-0.5335812,0.6318423
0.4080721,0.51934916,0.71461785,0.5934867,0.64043355,0.71534395,0.7823877,0.47805533,0.39498156,0.15685512
0.98963296,0.73726743,-0.24670044,1.0052432,1.0038121,0.5651031,-0.23630418,0.43368596,-0.15938735,1.039232
0.69595647,0.8152499,0.19744056,1.0757525,1.0216275,1.3201439,0.5266521,0.6020084,0.9417352,0.8274751
1.2449995,0.95191234,1.1627862,0.86867315,1.1894122,1.1743546,0.92951924,0.4701375,0.3505645,-0.3006165
1.3505986,1.3314981,0.5738299,0.6525318,0.55806434,0.034783885,-0.050278272,1.4129581,0.8313867,1.6722732
1.0279073,1.1259227,0.6137518,1.0800294,1.1903776,0.67818177,0.32006177,0.38627514,-0.12864983,0.6072639
1.0894915,0.85345113,0.046211094,1.1945494,1.3020335,0.77819186,0.025729591,0.06842334,-0.09191091,0.38038144
0.44234866,0.4094495,-0.14205812,1.2715012,1.2708454,0.9280144,0.023169974,0.15995294,1.2947644,-0.013110694
0.6383314,0.6564494,0.7286852,0.8568583,0.8133433,0.81144655,0.25160408,0.54493153,0.75131804,0.24378522
0.9249649,1.0334581,0.38913155,0.57406926,0.5565722,0.21682325,0.023843683,0.6183757,1.4708859,1.1615617
0.9656193,1.1864845,1.2502251,0.25375584,0.15663733,0.7472716,0.13285619,-0.026167147,0.211546,0.28934482
1.1665105,1.1277221,0.54160124,0.96262085,1.0928605,0.85236526,0.19838691,-0.6541666,1.100483,-0.108417615
1.0467209,0.87345034,0.6068561,0.73984516,0.83220476,0.45433825,0.31379253,0.08103141,0.22567773,0.1268433
0.87837505,0.6925368,0.05276803,0.6463908,0.68463725,1.2546593,0.6087674,-0.48475862,1.0251584,-0.043258343
0.97441447,0.96447647,0.9847613,0.23381573,0.12663402,0.6394815,0.58707106,0.5614983,0.10767443,0.40851158
0.71245277,0.7918022,0.36041418,0.8491243,0.77674264,0.76195204,0.15978324,0.16998112,-0.042957496,0.8025372
0.7360183,0.82210886,0.17581564,0.96018684,1.0058357,0.36466667,-0.29698563,-0.2897865,0.7878047,0.54205805
0.59326315,0.54041886,0.37868324,0.35094067,0.40911385,0.2388832,0.11896934,1.1220357,0.42301422,0.36159918
1.05704,1.378057,0.35466728,0.5157467,0.36007172,0.9011962,0.92182237,1.1724994,2.1109443,1.3780202
0.6609783,0.8595361,0.6405764,0.40580305,0.3887034,0.96901745,0.7217674,-0.21118069,0.7706051,0.6152456
0.5184709,0.43665263,0.32082853,0.35016167,0.29201332,0.22860679,0.17533855,0.82968783,0.2644153,0.25676176
0.88241637,1.0285977,0.62198055,0.12832624,0.1511045,1.068823,0.4871466,-0.24239102,1.0248051,-0.0091568325
0.5255388,0.42993316,0.005416207,0.5320817,0.4876866,0.65549356,0.27920708,0.8999516,0.6943311,0.17438927
0.5046078,0.4065663,0.016311765,0.5147445,0.3467898,0.62371236,0.14070286,0.48821732,0.44026166,0.3359163
0.5998858,0.7525259,0.39782616,0.41666257,0.36239988,0.27061582,-0.060511164,0.33380246,0.68028134,0.47181064
0.4582681,0.36262155,-0.32572132,1.1776192,1.1227208,0.90506667,0.25487575,0.19222337,0.7328566,-0.05876627
0.5480744,0.36119664,0.05715032,0.3722562,0.24841489,0.60872674,0.13169484,0.053329445,0.20516151,0.1995148
0.6840732,0.74316466,0.8571374,0.91274726,0.85710084,0.9024049,0.50747126,0.85416245,0.598739,-0.23787296
0.37385193,0.13236661,-0.024876397,0.6267304,0.6721481,0.5778059,0.24681532,0.18215501,0.33045742,0.024260022
0.62617075,0.7668638,0.68379724,0.53147405,0.802743,0.8821162,0.6066791,0.08768843,0.41614887,0.21230951
0.8212439,0.9097636,-0.00602258,0.6687511,0.43412295,0.5024053,0.29793262,1.3778241,1.3798925,1.1798207
1.0001092,0.8931164,0.514841,0.9272327,0.9980979,0.6020357,0.10727991,0.28023133,-0.5603313,0.5804908
0.3223453,0.33799475,-0.043144234,0.5134798,0.42362732,0.3825398,0.0019745892,0.32116622,0.60807806,0.25994956
0.865584,0.85375935,0.8280662,0.94241977,1.122473,0.74992293,0.72138786,1.9783608,1.0178022,0.12090975
1.2647524,1.2826204,1.3576584,0.6700377,0.69308317,0.6331595,0.7025495,1.6184345,-0.23475677,0.90114665
1.0875463,0.91275245,-0.05342848,0.9821175,1.201379,1.2371505,0.6893788,-0.5010153,1.453171,0.057336304
0.6516892,0.72871035,0.110195994,0.41610363,0.13454323,0.4195648,0.21104255,0.81015784,0.84738815,0.78005916
0.92390406,1.1755092,0.87886417,-0.20237151,-0.19652545,0.6585049,0.48276016,-0.05338583,0.8792218,0.45673484
0.43428987,0.56602865,0.23232323,0.35569596,0.2512441,0.32535064,-0.18038872,0.35729337,0.38216963,0.32263023
1.1019384,1.2462703,1.2811868,0.664975,0.8892814,0.7347855,0.58032966,-0.132197,0.5533802,0.77841926
0.57321763,0.55747026,0.6177401,0.5374856,0.60848475,0.6062799,0.47870803,0.97962815,0.5213822,-0.0054713245
1.2827442,0.93171495,0.5309751,1.1545324,1.3510659,0.44300562,0.17846346,0.7543977,-0.26219374,0.55668133
0.6957108,0.60453403,-0.03832028,0.8860629,1.0851095,0.560028,-0.0035480391,-0.34688205,0.36438653,0.42751268
1.0420419,1.0234116,0.6525329,0.99253947,1.029847,0.8887264,0.010661969,-0.118464775,1.4926704,-0.5547976
0.7429458,0.5287292,0.13898145,0.84574497,1.028572,1.084466,0.81977063,0.72985166,0.9446036,-0.26198766
0.53262925,0.63077635,0.44385225,0.4556238,0.25314188,0.43836498,0.010434382,0.6570122,0.78181744,0.3303782
0.61393523,0.4121962,0.15316133,1.2706071,1.364595,1.0476575,0.75708395,0.31934938,-0.19287609,0.5496362
1.225034,1.4419305,0.772125,0.7827746,0.87879795,1.2866641,0.6554762,0.42169946,0.90659493,0.6673689
0.71863306,0.6933974,0.57019985,0.37920344,0.4677279,0.49739605,0.18839496,0.94733196,0.110868044,0.26489037
