fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist
9.0,9.0,6.0,1.0,2.0,0.0,0.0,0.0,7.468651246730548,1.0626975065389037
5.0,5.0,6.0,6.0,9.0,3.0,4.0,3.0,8.0,5.0
5.0,9.0,6.0,3.0,7.0,2.4475077179321767,6.0,9.0,0.7237538589660885,7.0
5.0,5.0,3.0,6.0,9.0,5.0,6.0,3.0,7.0,2.0
5.0,5.0,6.0,5.0,5.0,5.0,7.0,5.0,0.0,5.0
5.0,2.0,0.0,8.0,9.0,5.0,4.0,6.0,4.0,2.0
9.0,5.1292659458953995,6.0,5.0,7.0,9.0,9.0,7.0,1.3877978376861972,0.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,7.0,5.0,2.0
5.0,5.0,6.0,5.0,5.0,3.0,6.0,7.0,9.0,5.0
5.0,5.0,0.0,6.0,9.0,5.0,4.0,7.0,7.0,2.0
5.0,6.0,6.0,5.0,7.0,5.0,7.0,8.0,4.0,5.0
5.0,5.0,0.0,6.0,9.0,5.0,4.0,6.0,5.0,2.0
5.0,0.0,0.0,6.0,9.0,5.0,4.574848271301337,6.0,8.0,2.0
5.0,5.0,6.0,6.0,7.0,5.0,6.0,7.0,8.0,0.0
5.0,4.0,6.0,6.0,9.0,5.0,6.0,6.0,9.0,2.0
8.0,7.0,6.0,3.0,5.0,5.0,2.0,8.0,1.0,0.0
5.0,2.0,6.0,8.0,9.0,5.0,4.541039193420402,7.0,2.541039193420402,2.0
9.0,9.0,6.0,1.9692338781890322,2.0,7.030766121810968,9.0,9.0,7.515383060905484,5.0
5.0,5.0,6.0,5.0,7.0,3.101497141649973,2.0,3.0,5.0,5.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,3.0,0.0,5.0
7.0,5.0,6.0,3.0,5.0,0.0,7.0,2.0,9.0,5.0
1.0,5.0,0.0,8.0,9.0,5.0,6.0,7.0,2.0,2.0
5.0,6.0,6.0,5.0,7.0,5.0,6.046033282853113,7.046033282853113,9.0,5.0
5.0,5.0,6.0,6.0,9.0,3.0,4.0,3.0,5.0,2.0
5.0,5.0,6.0,5.0,7.0,5.0,7.0,7.0,0.0,5.0
5.0,5.0,3.0,6.0,9.0,5.0,4.0,3.0,4.0,5.0
7.0,5.0,6.0,3.0,5.0,1.0,8.0,7.0,0.0,5.0
8.0,9.0,6.0,5.0,7.0,0.0,9.0,1.0,8.0,2.0
5.0,6.0,6.0,3.0,5.0,3.0,7.0,3.0,0.0,5.0
5.0,4.0,6.0,6.0,7.0,5.0,6.0,7.0,8.0,2.0
6.0,9.0,6.0,5.0,7.0,4.7491546556865645,0.12542267215671765,0.0,8.125422672156718,7.0
5.0,5.0,3.0,6.0,9.0,5.0,4.0,7.0,7.0,0.0
5.0,6.0,6.0,3.0,7.0,3.0,7.0,7.0,0.0,5.0
5.0,5.0,6.0,6.0,9.0,5.0,4.0,5.0,9.0,0.0
8.0,9.0,6.0,3.0,5.0,1.0,0.0,9.0,8.0,0.0
5.0,5.0,6.0,5.0,7.0,3.0,6.0,3.0,0.0,5.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,7.0,7.0,2.0
5.0,5.0,6.0,6.0,7.0,5.0,3.0,5.0,4.0,2.0
5.0,5.0,6.0,6.0,7.0,3.0,6.0,5.0,2.0,7.0
0.0,1.147561494127353,6.0,6.0,9.0,5.0,5.573780747063677,4.147561494127353,7.573780747063677,2.0
5.0,5.0,6.0,6.0,9.0,3.0,2.0,7.0,5.0,0.0
5.0,5.0,0.0,6.0,7.0,5.0,4.0,5.0,8.0,0.0
5.0,5.0,6.0,5.0,7.0,3.0,6.0,3.0,0.0,5.0
5.0,4.0,3.0,6.0,9.0,5.0,4.0,5.0,0.0,2.0
5.0064866537114,5.0,6.0,5.0032433268557,7.0,5.0032433268557,7.0064866537114,7.0,0.0,5.0
5.0,6.0,6.0,5.0,7.0,5.0,6.0,2.0,4.0,5.0
5.0,5.0,6.0,6.0,9.0,5.0,6.0,2.0,8.0,2.0
5.0,5.0,6.0,6.0,9.0,5.0,6.0,3.0,4.0,5.0
5.0,5.0,6.0,3.0,7.0,3.0,7.0,7.0,0.0,5.0
5.0,2.0,0.0,8.0,9.0,5.0,4.0,7.0,1.0,2.0
5.0,5.0,6.0,6.0,9.0,3.0,2.0,3.0,0.0,2.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,6.0,7.0,5.0
5.0,5.0,6.0,5.0,7.0,5.0,7.0,7.0,4.0,5.0
5.0,5.0,6.0,6.0,9.0,5.0,4.0,7.0,7.0,0.0
5.0,2.0,0.0,8.0,9.0,5.0,4.0,7.0,0.0,5.0
5.0,5.0,6.0,5.0,7.0,3.0,3.0,7.0,2.0,7.0
5.0,5.0,6.0,5.0,7.0,5.0,4.0,7.0,8.0,0.0
7.801357712516183,5.801357712516183,6.0,5.0,7.0,1.0,0.0,7.0,7.198642287483817,5.0
5.0,5.0,6.0,5.0,7.0,3.0,4.0,7.0,4.0,2.0
5.0,5.0,6.0,5.0,7.0,5.0,5.0,3.0,2.0,0.0
5.0,5.0,6.0,5.0,7.0,3.0,4.0,7.0,5.0,2.0
5.0,5.0,3.0,6.0,9.0,5.0,6.0,3.0,7.332571024415538,5.0
4.0,5.0,0.0,6.0,9.0,5.0,6.0,7.0,5.0,2.0
5.0,9.0,6.0,5.0,7.0,3.0,1.0,9.0,8.0,5.0
5.0,5.0,6.0,3.0,5.0,5.0,6.0,3.0,9.0,5.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,3.0,0.0,5.0
5.0,5.0,6.0,6.0,9.0,5.0,6.0,3.0,4.0,2.0
1.0,5.0,0.0,8.0,9.0,5.0,5.0,7.0,9.0,0.0
6.0,9.0,6.0,5.0,7.0,5.0,0.0,0.0,8.0,7.0
5.0,5.0,6.0,6.0,9.0,5.0,6.0,7.0,4.0,0.0
5.0,8.0,6.0,3.0,5.0,6.0,7.0,7.0,1.0,7.0
5.0,3.0,6.0,6.0,9.0,5.0,5.272442947645401,3.0,7.727557052354599,2.0
5.0,5.0,0.0,6.0,9.0,5.0,5.547251914047592,7.0,7.547251914047592,0.0
5.0,8.0,6.0,5.0,7.0,5.0,7.0,9.0,1.0,5.0
5.0,5.0,6.0,5.0,7.0,1.0,6.0,7.0,4.0,5.0
5.0,5.0,3.0,6.0,9.0,5.0,6.0,6.0,8.0,2.0
5.0,5.0,3.0,6.0,9.0,5.0,6.0,3.0,7.0,5.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,5.0,0.0,2.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,7.0,4.0,0.0
1.0,5.0,0.0,8.0,9.0,5.0,4.0,3.0,9.0,2.0
8.26502130580562,6.795063917416859,6.0,1.0,2.0,3.0,0.7349786941943803,2.4699573883887607,7.53004261161124,5.0
5.0,6.0,6.0,3.0,5.0,5.0,7.0,7.0,0.0,5.0
5.0,5.0,6.0,5.0,7.0,5.0,7.0,3.0,0.0,7.0
5.0,5.249500197033275,6.0,3.0,5.49900039406655,3.0,6.249500197033275,3.0,8.750499802966726,0.0
5.0,5.0,3.0,6.0,9.0,5.0,4.0,3.0,8.0,5.0
5.0,5.0,6.0,6.0,9.0,5.0,6.0,7.0,4.0,2.0
5.0,9.0,6.0,1.0,0.0,5.0,6.0,8.0,9.0,2.0
5.0,6.0,6.0,5.0,7.0,5.0,6.0,3.0,7.0,5.0
5.0,5.0,6.0,5.0,7.0,3.0,6.0,7.0,1.0,5.0
5.0,5.0,6.0,6.0,9.0,5.0,3.0,3.0,4.0,2.0
5.0,5.0,6.0,6.0,9.0,5.0,6.0,7.0,0.0,2.0
5.0,5.0,6.0,6.0,9.0,5.0,4.0,7.0,9.0,2.0
5.0,5.0,3.0,6.0,7.0,3.0,4.0,7.0,1.0,2.0
5.0,5.0,6.0,6.0,7.0,5.0,4.0,3.0,0.0,2.0
5.0,5.0,6.0,6.0,9.0,5.0,6.0,3.0,0.0,5.0
5.0,5.0,6.0,3.0,5.0,3.0,6.0,3.0,0.0,5.0
5.0,5.0,6.0,6.0,7.0,5.0,6.0,6.0,7.0,2.0
5.0,0.0,0.0,8.0,9.0,5.0,5.0,3.0,9.0,0.9800221409762708
5.682366466365158,9.0,6.0,2.317633533634842,5.0,3.0,6.341183233182579,9.0,8.0,9.0
1.0,5.0,3.0,8.0,9.0,5.0,4.0,7.0,1.0,2.0
5.0,5.0,3.0,6.0,9.0,5.0,6.0,7.0,8.631531796689403,2.0
5.0,5.0,6.0,5.0,7.0,3.0,6.0,7.0,4.0,2.0
3.0,3.0,0.0,6.0,9.0,5.0,4.0,5.0,8.0,0.0
4.424365289434994,5.0,3.0,6.0,9.0,5.0,4.0,6.0,8.0,5.0
5.0,5.0,6.0,6.0,7.0,5.0,6.0,7.0,9.0,2.0
5.0,5.0,3.0,6.0,9.0,5.0,6.0,3.0,1.0,2.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,3.0,8.0,2.0
5.0,7.0,6.0,5.0,7.0,3.0,7.0,7.0,7.0,2.0
5.0,5.0,6.0,5.0,7.0,5.0,4.0,7.0,4.0,2.0
3.0,5.0,0.0,7.284379935169287,9.0,5.0,3.6421899675846436,3.0,8.357810032415356,2.0
6.0,9.0,6.0,1.0,2.0,3.0,0.0,9.0,9.0,9.0
7.0,7.0,6.0,3.0,7.0,1.0,7.0,8.0,9.0,5.0
3.0,5.0,0.0,6.0,9.0,5.0,4.0,7.0,7.587182619319426,5.0
5.0,2.0,0.0,8.0,9.0,5.0,6.0,6.0,9.0,2.0
5.0,4.0,6.0,5.0,7.0,5.686091071168931,6.0,7.0,7.0,2.0
5.0,5.0,6.0,6.0,9.0,5.0,4.0,3.0,0.0,0.0
4.933894277269861,5.0,6.0,6.0,9.0,5.0,4.0,3.0,7.03305286136507,5.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,5.0,0.0,5.0
5.0,4.0,6.0,6.0,9.0,5.0,3.0,3.0,1.0,2.0
5.0,5.0,6.0,6.0,9.0,5.0,4.0,5.051227419496746,8.0,0.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,7.0,1.0,2.0
5.0,5.0,6.0,6.0,9.0,5.0,6.0,7.0,8.0,0.0
7.695344061321894,6.652327969339053,6.0,2.3046559386781063,2.0,0.0,8.652327969339053,7.0,3.043016091982841,0.0
5.0,5.0,6.0,6.0,9.0,5.0,6.0,7.0,8.0,2.0
5.0,5.0,6.0,6.0,7.0,5.0,4.0,3.0,5.0,5.0
5.0,5.0,6.0,5.0,7.0,5.0,5.772995395101378,6.0,0.22700460489862184,2.0
5.0,7.0,6.0,5.0,7.0,5.0,2.0,3.0,9.0,2.0
5.0,6.0,6.0,5.0,7.0,5.0,6.0,1.0,9.0,2.0
0.0,0.0,0.45399393855801184,8.0,9.0,5.0,4.0,4.6973373742946585,7.3026626257053415,2.0
5.0,5.0,6.0,5.0,7.0,3.0,6.0,3.0,0.0,5.0
5.0,5.0,6.0,5.729460371314584,7.0,5.0,3.0,7.0,1.729460371314584,0.0
5.0,5.0,6.0,6.0,9.0,5.0,7.0,3.0,9.0,5.0
5.0,5.0,6.0,5.0,7.0,5.0,3.0,7.0,5.0,2.0
4.0,5.0,3.0,6.0,9.0,5.0,6.0,3.0,7.0,0.0
5.0,5.0,6.0,6.0,7.0,5.0,6.0,7.0,1.0,0.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,3.0,8.0,2.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,7.0,0.6416456789116327,0.0
1.4821927896583025,1.4465783689749074,6.0,6.0,9.0,5.0,6.0,5.482192789658303,8.517807210341697,2.0
5.0,5.0,3.0,6.0,9.0,3.0,3.0,3.0,1.0,7.0
5.0,5.0,6.0,5.0,7.0,5.0,9.0,5.0,1.0,5.0
5.0,5.0,6.0,5.0,7.0,5.0,4.0,7.0,2.0,2.0
5.0,5.0,3.0,6.0,7.0,5.0,6.0,6.0,2.0,0.0
5.0,5.0,6.0,3.0,5.0,6.0,8.0,7.0,0.0,5.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,3.0,1.0,5.0
5.0,4.0,0.0,6.0,9.0,5.0,6.0,5.0,8.0,2.0
5.0,5.0,6.0,5.0,7.0,3.0,6.375257762212799,3.0,0.6247422377872011,7.0
8.0,9.0,6.0,0.0,0.0,6.0,1.0,0.0,9.0,5.0
5.0,5.0,6.0,5.0,7.0,5.0,4.0,7.0,4.0,2.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,7.0,0.0,0.0
5.0,3.1751853972510586,0.0,6.0,9.0,5.0,2.3503707945021173,6.0,8.0,0.0
5.0,6.0,6.0,5.0,7.0,5.0,7.0,7.0,1.0,7.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,7.0,0.0,5.0
5.0,5.0,6.0,6.0,7.0,5.0,6.0,7.0,1.0,5.0
5.0,5.0,6.0,5.0,7.0,3.0,0.44733864389635336,3.0,7.447338643896353,5.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,5.0,0.0,2.0
5.0,5.0,6.0,6.0,9.0,5.0,4.0,7.0,9.0,2.0
5.0,6.0,6.0,3.0,7.0,3.0,7.0,3.0,0.0,5.0
7.0,8.0,6.0,5.0,7.0,3.0,0.0,2.0,1.0,5.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,6.0,8.0,0.0
5.0,5.0,6.0,6.0,7.0,5.0,6.0,7.0,0.0,2.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,7.0,1.0,2.0
5.0,2.6471905637721402,6.0,6.0,9.0,5.0,4.0,7.0,7.0,0.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,5.0,0.0,2.0
1.0,5.0,0.0,8.0,9.0,5.0,4.0,7.0,9.0,2.0
5.0,5.0,6.0,5.0,7.0,3.0,2.0,7.0,0.0,7.0
5.0,5.0,6.0,5.0,7.0,5.0,3.0,7.0,4.0,5.0
5.0,6.0,6.0,5.0,7.0,6.0,4.0,7.0,1.0,5.0
3.0,5.0,3.0,6.0,9.0,5.0,5.0,5.0,5.0,2.0
5.0,3.0,3.0,6.0,9.0,5.0,6.0,6.0,7.002578610486586,2.0
5.0,5.0,6.0,5.0,7.0,5.0,4.0,3.0,9.0,0.0
8.0,6.0,6.0,5.0,7.0,3.0,1.0,2.0,4.0,5.0
5.212437437460296,8.0,6.0,5.0,7.0,1.4248748749205915,1.0,9.0,8.0,5.0
5.0,5.0,6.0,6.0,7.0,5.0,6.0,7.0,4.0,2.0
5.0,5.0,6.0,6.0,7.0,5.0,6.0,7.0,9.0,5.0
6.208917600375153,5.895541199812424,6.0,5.104458800187576,7.208917600375153,6.208917600375153,7.104458800187576,2.1044588001875764,4.0,1.7910823996248475
5.0,6.0,6.0,5.0,7.0,5.0,6.0,7.0,7.0,0.0
5.0,1.0,0.0,8.0,9.0,5.0,6.0,7.0,4.0,5.0
5.0,5.0,6.0,6.0,7.0,3.0,6.0,7.0,0.0,5.0
5.0,5.0,6.0,6.0,9.0,3.0,1.0,3.0,0.0,5.0
7.0,7.0,6.0,5.0,7.0,1.0,7.0,7.0,8.0,5.0
5.0,5.0,6.0,6.0,9.0,5.0,6.0,3.0,8.0,0.0
5.0,2.0,0.0,8.0,9.0,5.0,4.0,7.0,7.0,0.0
5.0,5.0,6.0,5.0,7.0,5.0,7.0,7.0,0.0,5.0
1.0,5.0,0.0,8.0,9.0,5.0,6.0,3.0,9.0,0.0
5.0,5.0,3.0,6.0,9.0,5.0,6.0,6.655606582443215,9.0,2.0
8.0,6.384794634995707,6.0,1.0,2.0,2.230410730008585,0.6152053650042927,2.6152053650042926,7.769589269991415,3.845616095012878
5.0,5.0,6.0,6.0,9.0,5.0,4.0,7.0,8.0,0.0
5.0,8.0,6.0,3.0,2.0,5.0,6.0,3.0,7.0,5.0
5.0,5.0,6.0,5.0,7.0,5.0,4.0,3.0,8.0,5.0
8.0,8.885638770200796,6.0,5.0,5.2287224595984085,5.114361229799204,9.0,1.8856387702007957,1.3430836893976128,2.0
5.0,5.0,6.0,5.0,7.0,5.0,3.0,7.0,8.298122291883693,2.0
5.0,5.0,0.0,6.0,9.0,5.0,4.0,5.0,0.0,2.0
9.0,9.0,6.0,1.0,2.0,9.0,1.0,9.0,9.0,2.0
5.0,5.0,6.0,6.0,9.0,5.0,6.0,3.0,4.0,5.0
5.0,5.0,6.0,6.0,9.0,5.0,6.0,7.0,1.0,2.0
5.0,7.0,6.0,3.0,5.0,5.0,6.0,3.0,5.0,0.0
4.0,4.0,0.0,6.0,9.0,5.0,6.0,7.0,7.0,0.0
5.0,5.0,0.0,6.0,9.0,5.0,4.0,7.0,7.0,2.0
9.0,8.0,6.0,5.0,7.0,0.0,9.0,1.0,5.0,5.0
1.0,5.0,0.0,8.0,9.0,5.0,5.0,3.0,4.0,2.0
5.0,5.0,6.0,6.0,7.0,5.0,3.0,7.0,0.0,5.0
6.140361001456759,9.0,6.0,3.280722002913517,5.280722002913517,5.140361001456759,7.280722002913517,8.859638998543241,2.280722002913517,2.0
7.0,8.477127227915249,6.0,1.0,2.0,5.0,0.0,8.477127227915249,7.954254455830498,5.0
5.0,2.0,6.0,6.0,7.0,5.0,4.0,6.0,1.0,0.0
5.0,6.0,6.0,5.0,7.0,5.0,7.0,7.0,2.0,2.0
5.0,5.0,6.0,3.0,5.0,5.0,4.0,7.0,1.0,2.0
5.0,5.0,6.0,6.0,7.0,5.0,6.0,3.0,7.0,2.0
7.0,9.0,6.0,1.0,2.0,1.0,1.0,0.0,5.0,5.0
5.0,5.0,6.0,5.0,7.0,5.0,2.0,3.0,7.3841900099203075,0.0
7.0,9.0,6.0,5.0,7.0,1.0,0.0,1.0,9.0,7.0
5.0,5.0,6.0,5.0,7.0,3.0,7.0,7.0,0.0,5.0
5.0,2.439370521755225,6.0,6.0,9.0,5.0,6.0,3.0,8.0,5.0
5.0,5.0,6.0,5.0,7.0,3.0,3.0,3.0,0.0,5.0
5.0,5.0,3.0,6.0,9.0,5.0,4.0,5.0,8.0,0.0
5.0,5.0,6.0,5.0,7.0,4.890725601338281,7.0,3.0,1.0,7.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,7.0,1.0,5.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,3.0,4.0,5.0
5.0,0.0,0.0,8.0,9.0,5.0,6.0,7.0,9.0,5.0
5.0,5.0,6.0,5.0,7.0,3.0,2.0,7.0,0.0,5.0
5.0,2.0,0.0,6.0,9.0,5.0,4.0,7.0,0.0,2.0
5.0,5.0,6.0,6.0,9.0,5.0,4.0,7.0,1.0,2.0
5.0,4.0,3.0,6.0,9.0,5.0,6.0,3.0,8.0,2.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,3.0,1.0,2.0
5.0,2.0,6.0,6.0,9.0,5.0,4.0,7.0,7.0,0.0
5.0,0.0,0.0,8.0,9.0,5.0,5.540571851888662,6.540571851888662,8.0,2.0
9.0,9.0,6.0,4.040102557241895,7.0,0.4799487213790522,0.0,9.0,7.520051278620948,2.0
5.0,5.0,6.0,5.0,7.0,5.0,7.0,3.0,0.0,5.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,7.0,1.0,2.0
5.0,5.0,3.0,6.0,9.0,5.0,4.0,3.0,5.0,2.0
5.0,5.0,6.0,5.0,7.0,5.0,3.0,3.0,8.0,0.0
9.0,9.0,6.0,5.0,7.0,1.0,0.0,3.0,9.0,7.0
5.0,5.0,6.0,6.0,7.0,5.0,6.0,7.0,1.0,5.0
5.0,5.0,6.0,6.0,9.0,5.0,6.0,7.0,8.0,2.0
5.0,5.0,6.0,6.0,9.0,5.0,4.0,6.0,4.0,0.0
5.0,5.0,6.0,5.0,7.0,3.0,4.0,7.0,1.0,2.0
1.0,5.0,0.0,8.0,9.0,5.0,6.0,7.0,0.0,5.0
5.0,5.0,6.0,5.0,7.0,5.0,4.0,3.0,4.0,5.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,3.0,0.0,2.0
5.0,5.0,6.0,5.0,7.0,5.0,7.0,7.0,0.0,5.0
5.0,6.0,6.0,5.0,7.0,5.0,6.0,3.0,2.0,0.0
5.0,5.0,6.0,5.0,7.0,5.0,7.0,5.0,2.0,5.0
5.0,5.0,3.0,6.0,9.0,5.0,4.0,3.0,0.0,5.0
5.0,9.0,6.0,5.0,7.0,4.768996296209002,0.8844981481045009,9.0,1.0,7.0
5.0,4.471425570037823,0.0,6.0,9.0,5.0,4.0,6.057148859924354,4.528574429962177,0.0
5.0,7.0,6.0,3.0,7.0,5.0,7.0,2.0,0.0,7.0
5.0,5.0,3.0,6.0,9.0,5.0,6.0,7.0,9.0,2.0
5.0,0.0,0.0,8.0,9.0,5.0,6.0,6.0,4.0,5.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,7.0,0.0,0.0
5.0,6.0,6.0,3.0,5.0,3.0,2.0,2.0,8.0,2.0
5.0,4.0,6.0,6.0,9.0,3.0,6.0,5.0,1.0,2.0
7.444287867258604,8.0,6.0,5.0,7.0,1.0,0.44428786725860325,9.0,7.444287867258604,5.0
5.0,5.0,6.0,6.0,9.0,5.0,6.0,5.0,8.0,2.0
5.0,5.0,3.0,6.0,9.0,5.0,4.0,3.0,4.0,2.0
5.0,4.0,3.0,6.0,9.0,3.0,6.0,3.0,2.0,2.0
5.0,2.0,0.0,6.0,9.0,5.0,4.0,6.0,7.0,2.0
3.0,2.0,3.0,9.0,9.0,5.0,4.0,7.0,8.0,2.0
5.0,2.0,0.0,8.0,9.0,5.0,4.0,5.0,7.0,2.0
5.0,8.0,6.0,5.0,7.0,5.0,7.0,0.0,8.0,7.0
8.0,9.0,6.0,0.0,2.0,5.0,0.0,9.0,1.0,7.0
5.0,5.0,6.0,6.0,9.0,3.0,4.0,7.0,1.0,7.0
5.0,5.0,6.0,5.0,7.0,3.0,6.0,7.0,0.0,5.0
5.0,2.0,0.0,9.0,9.0,5.0,6.0,6.0,4.0,0.0
5.0,6.0,6.0,5.0,7.0,5.0,6.0,8.0,4.0,2.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,5.0,4.0,2.0
5.0,9.0,6.0,3.0,5.0,3.0,0.0,7.0,1.0,7.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,7.0,4.0,2.0
5.0,5.0,6.0,5.0,7.0,3.0,3.0,3.0,1.0,5.0
0.0,2.0,3.0,6.0,9.0,3.0,4.0,3.0,7.0,2.0
5.0,5.0,6.0,5.0,7.0,3.0,6.0,7.0,4.0,2.0
5.0,5.0,6.0,6.0,7.0,5.0,6.0,5.0,7.0,2.0
5.0,5.0,3.0,5.0,7.0,5.0,4.0,3.0,0.0,2.0
5.0,3.0,6.0,6.0,7.0,5.0,5.130135566508426,6.434932216745787,5.0,5.0
5.0,4.876113796966173,6.0,6.0,9.0,5.0,4.123886203033827,7.0,7.0,5.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,5.0,2.0,2.0
5.0,6.925697266769585,6.0,5.0,7.0,5.0,2.0,7.0,9.0,5.0
5.0,7.0,6.0,5.0,7.0,3.0,7.0,1.0,8.0,5.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,7.0,7.0,2.0
5.0,6.0,6.0,3.0,5.0,6.0,7.0,3.0,0.0,5.0
5.0,5.0,6.0,5.0,7.0,5.0,7.0,2.0,0.0,7.0
5.0,3.2503765989898232,6.0,6.0,9.0,5.0,6.0,7.0,9.0,2.0
5.0,6.0,6.0,3.0,5.0,5.0,7.0,3.0,0.0,5.0
5.0,8.0,6.0,5.0,7.0,5.0,7.0,1.0,8.0,7.0
9.0,9.0,6.0,1.0,2.0,0.0,0.0,9.0,8.854280238266622,5.0
5.0,4.0,6.0,6.0,9.0,5.0,4.0,7.0,9.0,0.0
5.0,4.0,3.0,6.0,9.0,5.0,6.0,3.0,0.0,0.0
5.0,5.0,6.0,6.0,9.0,5.0,6.0,6.0,7.0,2.0
4.0,5.0,3.0,6.0,9.0,5.0,4.0,7.0,9.0,2.0
5.0,6.0,6.0,5.0,7.0,6.0,7.0,2.0,0.0,5.0
5.0,5.0,0.0,6.0,9.0,5.0,6.0,7.0,8.0,2.0
5.0,5.0,3.0,6.0,9.0,5.0,3.0,5.0,7.0,2.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,3.0,4.0,2.0
5.0,5.0,6.0,5.0,7.0,5.0,4.0,5.0,1.0,2.0
5.0,4.0,0.0,6.0,7.0,5.0,6.0,7.0,8.0,2.0
5.0,5.0,6.0,6.0,7.0,3.0,4.0,3.0,5.0,0.0
4.731163909543201,5.0,6.0,6.0,7.0,4.462327819086403,6.0,5.0,7.0,2.0
5.0,5.0,6.0,5.0,7.0,5.0,4.0,7.0,2.0,2.0
7.0,5.0,6.0,5.123506257339275,7.0,6.0,7.0,5.24701251467855,8.123506257339276,2.0
5.0,4.0,6.0,5.616087241941172,7.0,5.0,6.0,7.0,4.0,5.0
5.0,5.0,0.0,6.0,9.0,5.0,4.0,7.0,7.0,2.0
6.0,6.0,6.0,3.0,5.0,5.0,7.0,7.0,0.0,7.0
5.0,5.0,6.0,5.0,7.0,5.0,1.0,3.0,4.0,2.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,3.0,0.0,5.0
5.0,4.0,3.0,6.0,9.0,5.0,4.0,5.0,7.0,0.0
5.0,5.0,6.0,6.0,9.0,3.0,4.0,7.0,4.0,5.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,3.0,2.0,2.0
6.0,7.0,6.0,3.0,7.0,1.0,1.0,3.0,8.0,5.0
5.0,6.0,6.0,5.0,7.0,3.0,7.0,7.0,0.0,7.0
5.0,6.0,6.0,3.0,5.0,5.0,7.0,5.0,0.0,5.0
7.0,5.0,6.0,6.0,7.0,1.0,7.0,7.0,1.0,5.0
1.0,5.0,0.0,6.0,9.0,5.0,4.0,7.0,7.0,2.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,3.0,1.0,2.0
7.1632075772194,8.0816037886097,6.0,5.0,7.0,3.0,0.0,1.8367924227805996,0.9183962113902998,5.0
5.0,6.0,6.0,5.0,7.0,3.0,6.0,3.0,0.0,5.0
5.0,2.0,0.0,6.0,9.0,3.0,4.0,6.0,5.0,2.0
5.0,2.0,0.0,6.0,9.0,3.0,4.0,6.0,2.0,0.0
7.353161484078384,9.0,6.0,1.0,2.0,3.6468385159216163,6.676580742039192,0.0,7.323419257960808,2.0
5.0,7.0,6.0,5.0,7.0,5.0,7.0,2.5088741740900256,9.0,2.0
5.0,6.0,6.0,5.0,7.0,5.0,6.0,8.0,4.0,2.0
5.0,2.0,0.0,8.0,9.0,5.0,6.0,5.0,8.0,5.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,6.0,8.0,5.0
5.0,5.0,3.0,6.0,9.0,5.0,6.0,6.0,7.0,5.0
5.0,5.0,6.0,6.0,9.0,5.0,3.0,3.0,4.0,0.0
5.0,5.0,6.0,6.0,9.0,5.0,6.0,7.0,4.0,5.0
5.0,5.0,6.0,6.0,9.0,5.0,6.0,5.6318015463518165,8.0,0.0
5.0,5.0,3.0,6.0,9.0,5.0,5.0,6.0,7.0,2.0
0.20609117891771067,4.793908821082289,5.381726463246868,9.0,9.0,5.0,6.0,7.0,0.20609117891771067,4.381726463246868
5.0,2.0,0.0,8.0,9.0,5.0,4.0,7.0,4.0,2.0
5.0,5.0,3.0,6.0,9.0,5.0,5.0,7.0,9.0,2.0
5.0,5.0,0.0,6.0,9.0,5.0,6.0,6.0,5.0,5.0
9.0,8.0,6.0,3.0,5.0,3.0,0.0,9.0,7.0,7.0
5.0,5.0,6.0,6.0,9.0,5.0,6.0,3.0,7.0,2.0
