time,a1,a2,a3,a4,a5,a6,a7,a8
7.798775676382173,9.0,8.0,5.0,5.0,0.8993878381910866,3.4024486472356537,5.0,4.798775676382173
1.0,2.0,8.0,7.0,7.0,5.0,9.0,4.0,0.0
8.182926979933193,9.0,5.548780939799578,6.634146040133614,5.8170730200668075,5.1829269799331925,0.0,2.365853959866386,3.365853959866386
1.0,1.0,1.0,7.0,6.0,5.0,5.0,1.0,0.0
1.9199845905537654,1.0,5.0,7.0,3.0,1.0,5.080015409446235,6.0,5.0
1.0,4.0,4.0,9.0,7.0,5.0,7.0,2.0,0.0
4.0,3.693760880875517,3.0,5.0,1.0,8.0,3.0,8.0,7.0
7.0,7.0,3.0,7.0,0.0,3.0,0.0,9.0,8.0
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,2.0
5.0,4.0,2.0,7.0,1.0,8.0,3.0,8.0,6.0
8.0,4.0,5.0,9.0,3.0,1.0,0.0,7.0,7.0
0.0,1.0,1.0,7.0,4.0,5.0,6.0,3.0,2.0
0.0,0.0,2.672729507721481,9.0,5.0,5.283115925262222,6.716884074737778,2.7168840747377776,0.0
0.0,1.0,8.0,7.0,5.0,3.0,9.0,5.0,0.0
1.0,4.0,4.0,7.0,7.0,8.0,7.0,2.0,0.0
8.728970458848105,9.0,8.0,5.0,5.0,4.644852294240527,0.8130886234556834,4.271029541151894,5.0
1.0,7.0,1.0,7.0,5.0,5.0,4.867723182455314,2.0,2.0
0.0,1.0,1.0,7.0,4.0,5.0,7.0,3.550954751998443,2.0
0.0,0.0,8.0,8.066818114162018,5.0,3.0,9.0,5.0,0.0
8.0,4.0,4.0,7.0,2.0,6.0,0.0,7.0,8.0
0.0,1.0,8.0,5.0,5.0,3.0,9.0,5.0,0.0
0.0,0.0,1.0,8.519092623509954,4.759546311754977,5.759546311754977,6.240453688245023,2.2404536882450232,0.48090737649004667
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,1.0
5.746048121588534,9.0,2.746048121588534,7.0,4.8730240607942665,5.0,0.5634879696028665,2.5634879696028667,3.0
5.0,5.0,7.0,7.0,7.0,6.0,7.0,3.0,1.0
1.0,7.0,1.0,7.0,5.0,5.0,4.691492857241855,2.0,2.0
1.0,1.0,1.0,7.0,2.0,5.0,5.0,5.0,5.0
4.93169097200176,9.0,4.26091840200616,6.06830902799824,4.46584548600088,2.6707725699956004,3.79507291600528,3.9316909720017597,3.0
7.0,7.0,3.0,7.0,0.0,3.0,0.0,9.0,8.0
8.394497715815467,1.0,8.0,7.0,8.394497715815467,3.7889954316309344,1.2110045683690653,1.6055022841845328,2.394497715815467
7.0,7.0,3.0,7.0,0.0,3.0,0.0,9.0,8.0
7.0,1.0,8.0,7.0,8.0,3.0,5.358656087226484,2.0,1.0
9.0,5.0,8.0,9.0,9.0,6.0,0.0,0.0,3.0
1.0,1.0,5.0,7.0,3.0,5.0,8.345142885247439,7.0,4.0
8.0,3.0,3.0,5.0,0.0,6.0,0.0,9.0,9.0
7.060347579679308,9.0,4.71121652887758,5.939652420320692,4.530173789839655,2.879304840641383,1.5905213695189628,4.060347579679308,4.530173789839655
1.0,5.0,2.0,7.0,6.0,3.0,6.0,2.0,0.0
5.0,4.0,7.0,7.0,7.0,6.0,7.0,2.0,0.0
5.0,4.44591195052738,6.0,5.0,7.0,1.0,7.0,3.0,1.0
1.0,7.0,1.0,7.0,1.0,5.0,5.0,8.0,6.0
0.0,0.0,8.0,5.0,5.0,3.0,9.0,5.0,0.0
4.0,4.0,3.0,9.0,1.0,5.0,3.0,7.0,6.0
9.0,1.0,8.0,7.0,8.0,1.0,0.0,2.0,3.0
7.0,7.0,3.0,7.0,0.0,3.0,0.0,9.0,8.0
4.778106988867839,9.0,2.089349784414975,6.688757204452864,4.155621397773568,5.155621397773568,0.8443786022264321,3.155621397773568,3.3112427955471357
7.0,7.0,3.0,7.0,0.0,3.0,0.0,9.0,8.0
7.157608062157218,9.0,4.157608062157218,7.0,5.578804031078609,5.0,0.21059798446069544,2.2105979844606956,3.0
1.0,1.0,1.3953419285580824,7.790683857116164,2.0,5.0,5.0,5.0,5.0
4.0,4.0,6.0,7.0,2.0,5.982439815360637,6.0,7.0,6.0
8.0,1.0,8.0,7.0,8.0,1.3243401463217324,3.0,2.0,2.0
1.0,1.0,1.0,6.594400933517865,2.0,5.0,5.0,5.0,4.797200466758933
6.025849041349277,9.0,8.0,5.0,5.0,0.012924520674638562,6.948301917301446,5.0,3.025849041349277
6.0,7.0,3.0,7.0,0.0,3.0,0.10598582910975862,9.0,8.0
1.0,4.0,2.0,7.0,7.0,3.0,5.0,1.0,0.0
8.0,5.0,4.0,7.0,0.0,8.0,0.0,9.0,9.0
1.0,1.0,5.0,7.0,3.0,5.0,9.0,7.0,4.0
5.0,4.0,1.0,7.0,1.0,8.0,1.0,7.0,6.0
1.0,7.0,1.0,7.0,5.0,5.0,3.376356234783125,2.0,2.0
5.0,4.0,6.0,7.0,6.0,8.0,7.0,3.0,1.0
9.0,5.0,9.0,7.0,9.0,6.0,0.0,1.0,3.0
0.0,0.0,1.0,7.189487332751211,4.094743666375606,5.094743666375606,6.905256333624394,2.9052563336243944,1.8105126672487886
8.0,6.0,5.0,7.0,3.0,8.0,0.0,6.0,7.0
1.0,1.0,5.0,7.0,3.0,5.0,8.226773215590244,7.0,4.0
8.0,3.0,3.0,7.0,0.0,8.0,0.0,9.0,9.0
8.315425784734344,9.0,8.0,5.0,5.0,2.5771289236717223,2.0537226457969666,4.6845742152656555,5.0
6.289143308519667,9.0,5.006000789909417,5.855428345740167,4.5722858271299165,2.710856691480333,2.1445716542598334,4.144571654259833,4.144571654259833
6.0,7.0,3.0,7.0,0.0,8.0,1.6731257124311352,9.0,8.0
0.0,1.0,1.0,7.0,4.0,5.0,7.0,3.569513248540523,2.0
4.0,4.0,6.0,7.0,4.0,3.0,6.0,4.0,3.0
7.582101673037951,1.0,8.0,7.0,8.0,3.0,5.0,2.0,1.5821016730379514
0.0,0.0,8.0,6.884344416845014,5.0,3.0,9.0,5.0,0.0
0.7211900643187025,7.0,1.0,7.0,5.0,5.0,5.278809935681298,2.0,1.0
8.0,4.0,5.0,5.0,3.0,3.0,0.0,7.0,7.0
8.202766270839984,9.0,5.608298812519952,6.594467458320032,5.797233729160016,5.202766270839984,0.0,2.4055325416799684,3.4055325416799684
4.0,4.0,6.0,7.0,7.0,1.0,6.0,2.0,0.0
7.912605699373907,9.0,7.847059973904338,5.0,5.0,1.1529400260956617,2.9563028496869537,4.934454274530431,4.934454274530431
4.130815616304012,9.0,1.2289273285320217,5.0,5.0,7.771072671467978,1.0654078081520062,2.0981117122280093,2.0981117122280093
1.0,7.0,1.0,7.0,5.0,5.0,4.225556783883656,2.0,2.0
7.0,7.0,3.0,7.0,0.0,3.0,0.0,9.0,8.0
1.0,1.0,1.0,7.0,2.0,5.0,5.0,5.0,5.0
4.0,4.0,6.0,7.0,8.0,6.0,7.0,2.0,0.0
8.630970658145376,9.0,6.892911974436127,5.738058683709249,5.369029341854624,5.630970658145376,0.0,3.261941316290751,4.261941316290751
0.0,0.0,1.0,9.0,5.0,6.0,6.0,2.0,0.0
0.0,0.0,8.0,5.0,5.0,6.25257939635739,9.0,5.0,0.0
0.0,0.0,2.261611447315945,9.0,5.0,5.459309379721738,6.540690620278262,2.540690620278262,0.0
0.0,0.0,4.569979955070552,8.0199942728773,4.50999713643865,3.980005727122699,8.0199942728773,4.019994272877301,0.9800057271226994
0.0,0.0,8.0,8.097014614121822,5.0,3.0,9.0,5.0,0.0
0.0,4.0,5.0,9.0,6.0,8.0,9.0,2.0,0.0
9.0,4.0,8.0,7.0,9.0,3.0,0.0,0.0,3.0
8.0,4.0,4.0,7.0,0.0,6.0,0.0,9.0,9.0
8.0,4.0,3.0,5.0,0.0,3.0,0.0,9.0,8.0
7.0,7.0,3.0,7.0,0.0,3.0,0.0,9.0,8.0
6.640559078695354,9.0,8.0,5.0,5.0,0.32027953934767683,5.718881842609292,5.0,3.640559078695354
0.0,0.0,1.0,7.0,4.0,5.0,6.054878772617389,3.0,2.0
0.0,4.0,1.0,7.0,1.0,3.0,7.0,8.0,6.0
1.0,1.0,2.0,9.0,2.0,5.0,5.0,5.0,4.0
7.0,7.0,3.0,7.0,0.0,3.0,0.0,9.0,8.0
8.0,5.0,3.0,7.0,1.0,5.0,0.0,8.0,8.0
6.94461518614235,9.0,3.94461518614235,6.472307593071175,5.7361537965355875,5.791538610393237,0.26384620346441245,2.0,2.7361537965355875
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,2.0
4.0,4.0,6.0,7.0,7.0,1.0,6.0,2.0,0.0
4.0,4.0,6.0,5.0,6.0,3.0,7.0,3.0,2.0
1.0,1.0,1.0,7.0,2.0,5.0,5.0,5.0,5.0
0.0,5.0,1.0,7.0,6.0,6.0,6.0,1.0,0.0
9.0,1.0,8.0,7.0,8.0,1.0,0.0,2.0,2.344279559427724
1.0,4.0,3.0,5.0,7.0,6.0,6.0,1.0,0.0
1.0,1.0,5.0,7.0,3.0,5.0,7.273265992998564,7.0,5.0
9.0,3.0,8.0,5.0,9.0,5.0,0.0,1.0,3.0
1.0,7.0,2.0,7.0,6.0,5.0,5.0,1.0,0.2461124634552322
7.17264709245287,9.0,6.552132411792521,5.0,5.0,2.4478675882074787,2.586323546226435,4.379485319339652,4.379485319339652
0.0,0.0,8.0,9.0,5.0,3.0,9.0,5.0,0.0
6.0,4.0,4.0,7.0,8.0,3.0,4.0,0.0,0.0
1.0,4.0,5.0,7.0,7.0,3.0,7.0,2.0,0.0
0.0,4.0,1.0,5.0,4.0,3.0,6.0,3.0,2.0
0.0,0.0,8.0,8.585295099519637,5.0,3.0,9.0,5.0,0.0
0.0,4.0,4.0,9.0,6.0,3.0,9.0,2.0,0.0
8.577636501412332,9.0,8.0,5.0,5.0,3.8881825070616616,1.267090495763003,4.422363498587668,5.0
5.244600141781028,9.0,1.0,6.244600141781028,4.377699929109486,6.133099787328457,0.3776999291094858,2.622300070890514,3.2446001417810284
5.0,4.0,1.6304790028079994,5.0,3.0,5.0,2.0,5.0,5.0
1.0,7.0,1.0,7.0,1.0,5.0,5.0,8.0,6.0
8.0,5.0,3.0,9.0,0.0,1.0,0.0,9.0,9.0
1.0,7.0,1.0,7.0,1.0,5.0,5.0,8.0,6.0
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,2.0
5.0,4.0,1.0,7.0,4.0,3.0,2.0,3.0,3.0
8.0,4.0,4.0,7.0,1.0,8.0,0.0,7.0,8.0
8.0,2.0,5.0,7.0,2.89925828614618,6.0,0.0,7.0,7.0
1.0,1.0,1.0,7.0,2.0,5.0,5.0,5.0,5.0
4.0,4.0,6.0,7.0,7.0,8.0,7.0,2.0,0.0
9.0,2.0,8.0,5.0,9.0,1.0,0.0,1.0,3.0
4.0,4.0,1.0,7.0,3.0,1.0,2.0,5.0,5.0
0.0,4.0,1.0,7.0,2.0,6.0,7.0,5.0,4.0
0.0,0.0,8.0,7.084584098164173,5.0,5.394269877294784,9.0,5.0,0.0
0.0,1.0,1.1113982816411927,7.0,5.0,5.0,6.222796563282385,2.0,0.0
7.719573673773792,9.0,4.719573673773792,7.0,5.8597868368868955,5.0,0.07010658155655203,2.0701065815565522,3.0
5.2755442413377684,9.0,1.0,6.2755442413377684,4.362227879331115,6.086683637993347,0.36222787933111567,2.6377721206688842,3.2755442413377684
9.0,5.0,8.0,9.0,9.0,5.141976610473102,0.0,0.0,3.0
4.0,4.0,6.0,7.0,6.0,3.0,7.0,3.0,2.0
1.0,1.0,5.0,7.0,3.0,5.0,8.233310340070966,7.0,4.766689659929034
6.30843420887003,9.0,8.0,5.0,5.0,0.1542171044350149,6.38313158225994,5.0,3.30843420887003
9.0,2.0,8.0,9.0,9.0,5.0,0.0,0.4265593866671986,3.0
4.0,4.0,2.0,7.0,2.0,8.0,3.0,6.266337719173889,6.0
4.0,3.0,7.0,7.0,6.0,3.0,7.0,3.0,1.0
4.0,4.0,6.0,9.0,7.0,5.0,7.0,2.0,0.0
7.549830652656035,9.0,5.96976291371845,5.0,5.0,6.580067738937586,0.29003386946879295,3.419932261062414,4.129898391593621
5.7714140181245295,9.0,2.7714140181245295,7.0,4.885707009062265,5.0,0.5571464954688676,2.5571464954688676,3.0
0.0,0.0,8.0,8.748880853899497,5.0,3.3138989326256283,9.0,5.0,0.0
0.2904496254925203,7.0,1.0,7.0,1.0,5.0,5.709550374507479,8.0,6.0
8.0,9.0,6.146867756791133,6.235421495472577,5.617710747736289,3.470842990945155,1.1468677567911336,3.1468677567911336,3.7645785045274227
0.0,1.0,8.0,7.0,5.0,3.5419219278726928,9.0,5.0,0.0
0.0,4.0,1.0,7.0,4.0,3.0,7.0,3.0,1.0
8.0,4.0,3.0,9.0,0.0,3.0,0.0,9.0,9.0
7.7415598332159865,9.0,5.387660250176021,6.7415598332159865,5.870779916607993,4.353899583039966,0.9045405837440477,2.3876602501760207,3.0
5.0,5.0,6.0,7.0,7.0,1.0,7.0,2.0,0.0
1.0,1.0,5.0,7.0,3.0,5.0,8.0,7.0,4.0
1.0,1.0,1.0,7.0,2.0,5.0,5.0,5.0,5.0
0.0,0.0,8.0,5.80110535190892,5.0,3.0,9.0,5.0,0.0
5.0,4.0,1.0,7.0,2.0,8.0,1.0,5.0,6.0
5.0,4.0,2.0,7.0,2.0,1.0,3.0,7.0,6.0
9.0,4.0,8.0,5.0,9.0,5.0,0.0,1.0,3.0
8.0,4.0,4.0,7.0,2.0,6.0,0.0,7.0,8.0
1.0,7.0,1.0,7.0,5.0,5.0,4.482959073756902,2.0,2.0
8.0,4.0,5.0,7.0,3.0,1.0,0.0,7.0,7.0
6.8455493633765485,9.0,3.845549363376549,7.0,5.422774681688274,5.0,0.28861265915586276,2.288612659155863,3.0
1.0,7.0,1.0,7.0,5.0,5.0,4.157811415904183,2.0,2.0
1.0,7.0,1.0,7.0,1.0,5.0,5.0,8.0,6.0
1.0,1.0,1.0,7.0,6.0,5.0,5.0,1.0,0.0
6.438391907582654,7.0,3.0,7.0,0.0,3.0,0.0,9.0,8.0
9.0,4.0,8.0,7.0,9.0,6.0,0.0,0.0,3.0
0.0,0.0,1.0,7.300442169019764,4.150221084509882,5.150221084509882,6.849778915490118,2.849778915490118,1.6995578309802364
0.0,4.0,5.0,7.0,6.0,6.0,9.0,3.0,0.0
4.763808666296132,9.0,1.0,7.0,4.0,5.0,0.6180956668519341,3.0,3.381904333148066
0.0,4.0,6.0,9.0,4.0,8.0,9.0,6.0,2.0
8.0,1.0,8.0,7.0,8.0,3.0,5.0,2.0,1.8494516130464902
1.0,3.0,1.0,9.0,7.0,6.0,5.0,0.0,0.0
5.0,5.0,7.0,7.0,7.0,8.0,7.0,3.0,1.0
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,1.0
0.0,5.0,2.0,7.0,6.0,8.0,6.0,1.0,0.0
5.0,4.0,2.0,7.0,1.0,6.0,3.0,7.0,6.0
4.0,3.0,7.0,7.0,7.0,1.0,7.0,2.0,0.0
8.0,4.0,3.0,7.0,0.0,8.0,0.0,9.0,8.0
9.0,2.0,9.0,7.0,9.0,5.0,0.0,1.0,3.0
1.0,1.0,1.4279859461307873,7.855971892261575,2.0,5.0,5.0,5.0,4.5720140538692124
8.0,4.0,3.0,7.0,0.0,8.0,0.0,9.0,9.0
6.944861414474217,9.0,6.582707878288674,5.944861414474217,5.472430707237109,2.3621535361855432,3.692985049340239,3.582707878288674,3.0
7.0,7.0,3.0,7.0,0.0,3.0,0.0,9.0,8.0
1.0,4.0,1.0,7.0,7.0,5.0,5.0,0.0,0.0
4.0,4.0,6.0,9.0,3.0,5.0,6.0,7.0,5.0
0.0,0.0,8.0,5.0,5.0,3.0,9.0,5.0,0.0
1.0,7.0,2.0,7.0,6.0,5.0,5.0,1.0,0.6925987738730182
8.966340464467164,9.0,8.0,5.0,5.0,5.932680928934328,0.07853891624328391,4.011219845177612,4.977560309644776
7.0,7.0,3.0,7.0,0.0,3.0,0.0,9.0,8.0
0.0,4.0,8.0,7.0,4.0,1.0,9.0,5.0,1.0
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,1.0
0.0,0.0,8.0,7.563889618499541,5.0,3.0,9.0,5.0,0.0
7.848588984048652,9.0,5.227116523927023,6.848588984048652,5.924294492024326,4.621472460121629,0.5299385558297205,2.227116523927023,3.0
6.638852420439044,9.0,2.4906556476911037,6.57409838637397,4.212950806813015,5.212950806813015,0.0,3.212950806813015,4.212950806813015
1.0,4.0,2.0,9.0,7.0,5.0,5.0,0.0,0.0
0.0,0.0,8.0,5.0,5.0,3.0,9.0,5.0,0.0
1.0,3.0,4.0,7.0,6.0,6.0,7.0,2.0,0.0
1.0,1.0,1.0,7.0,2.0,5.0,5.0,5.0,5.0
4.0,4.0,6.0,7.0,2.0,1.0,6.0,8.0,6.0
0.0,0.0,8.0,5.0,5.0,6.220484666092528,9.0,5.0,0.0
5.0,4.0,2.0,7.0,3.0,8.0,3.0,5.0,5.0
0.0,4.0,8.0,7.0,4.0,6.0,9.0,5.0,1.0
1.0,3.0,4.0,5.0,6.0,5.0,7.0,2.0,0.0
6.354851703882891,7.0,3.0,7.0,0.0,6.225741480585548,1.2902965922342193,9.0,8.0
4.0,4.0,3.0,9.0,1.0,5.0,3.0,7.0,6.0
5.0,4.0,2.0,9.0,1.0,5.0,3.0,8.0,7.0
9.0,4.0,8.0,5.0,9.0,3.0,0.0,1.0,3.0
0.0,0.0,8.0,5.0,5.0,6.746502012553102,9.0,5.0,0.0
4.0070448625386454,9.0,1.0,7.0,4.0,5.0,0.9964775687306774,3.0,3.0035224312693227
9.0,4.0,8.0,5.0,9.0,8.0,0.0,0.0,3.0
1.0,1.0,1.0,7.0,2.0,5.0,5.0,5.0,5.0
4.0,4.0,6.0,7.0,2.0,8.0,6.0,7.0,6.0
4.0,4.0,1.0,5.0,2.0,8.0,1.7021054509891593,5.297894549010841,6.0
8.0,5.0,3.0,7.0,0.0,3.0,0.0,9.0,8.0
5.0,4.0,1.0,7.0,3.0,1.0,2.0,5.0,5.0
8.0,4.0,3.0,5.0,1.0,5.0,0.0,8.0,8.0
4.0,2.420064548317531,7.0,7.0,6.0,1.0,7.0,3.0,1.0
5.363280647679947,9.0,1.0,7.0,4.0,5.0,0.3183596761600265,3.0,3.6816403238399733
0.0,0.0,8.0,9.0,5.0,3.0,9.0,5.0,0.0
7.131107592984551,9.0,8.0,5.0,5.0,0.5655537964922756,4.737784814030897,5.0,4.131107592984551
1.0,1.0,1.0,7.0,6.0,5.0,5.0,1.0,0.0
0.0,0.0,8.0,5.0,5.0,3.572603562581096,9.0,5.0,0.0
5.0,4.0,6.0,7.0,7.0,8.0,7.0,2.0,0.0
0.0,4.0,3.0,7.0,6.0,8.0,7.0,2.0,0.0
1.0,4.0,2.0,5.0,6.0,1.0,6.0,2.0,0.0
6.358540488076175,9.0,8.0,5.0,5.0,0.17927024403808745,6.282919023847651,5.0,3.3585404880761747
4.0,4.0,6.0,7.0,6.0,8.0,7.0,3.0,1.0
9.0,2.0,8.0,5.0,9.0,5.0,0.0,1.0,3.0
4.0,4.0,6.0,5.0,7.0,5.0,7.0,3.0,1.0
7.0,7.0,3.0,7.0,0.0,3.0,0.0,9.0,8.0
0.0,0.0,8.0,5.0,5.0,3.0,9.0,5.0,0.0
1.0,5.0,5.0,7.0,7.0,6.0,6.0,2.0,0.0
0.0,0.0,8.0,6.449167191664513,5.0,3.0,9.0,5.0,0.0
5.0,4.0,6.0,7.0,5.0,5.587699786732482,7.0,4.0,2.0
7.663564528717747,9.0,6.822475850512115,5.336435471282253,4.831782264358874,1.6728709425645056,2.495346793076621,4.663564528717747,4.831782264358874
1.0,7.0,1.0,7.0,1.0,5.0,5.0,8.0,6.0
4.0,9.0,1.0,6.051855657821635,4.474072171089182,6.422216513267546,1.0,2.5259278289108176,2.5259278289108176
1.0,7.0,1.0,7.0,1.0,5.0,5.0,8.0,6.0
0.0,4.0,1.0,7.0,4.0,1.0,7.0,4.0,2.0
8.0,9.0,8.0,5.0,5.0,1.0,3.0,5.0,5.0
0.0,1.0,9.0,9.0,5.0,8.0,9.0,5.0,0.0
0.0,1.0,8.0,1.7274623371228581,5.0,1.6909849348491433,9.0,5.0,0.0
0.0,0.0,8.0,5.0,5.0,7.88026187633447,9.0,5.0,0.0
0.0,0.0,8.0,5.0,5.0,3.8942684142806363,9.0,5.0,0.0
7.0,7.0,3.0,7.0,0.0,3.0,0.0,9.0,8.0
5.0,5.0,6.0,7.0,8.0,6.0,7.0,2.0,0.0
5.0,5.0,6.0,7.0,7.0,5.0,7.0,2.0,0.0
7.7682578662943875,9.0,5.1259350213535715,5.821161422470408,4.5894192887647955,5.5894192887647955,0.0,3.589419288764796,4.5894192887647955
1.0,7.0,1.4708293827798533,7.0,5.470829382779853,5.0,5.0,1.5291706172201467,1.0
5.0,3.0,2.0,7.0,8.0,6.0,3.0,0.0,0.0
0.0,0.0,8.0,5.0,5.0,4.771466167855149,9.0,5.0,0.0
4.0,3.450557125615853,7.0,7.0,7.0,1.0,8.0,3.0,1.0
1.0,2.0,4.0,5.0,7.0,3.0,6.0,1.0,0.0
8.0,4.0,5.0,5.0,3.0,3.0,0.0,7.0,7.0
1.0,7.0,1.0,7.0,1.0,5.0,4.0,8.0,6.0
5.0,4.0,7.0,9.0,7.0,5.0,7.0,3.0,1.0
1.0,4.0,4.0,7.0,6.0,3.0,7.0,2.0,0.0
1.0,5.0,5.0,7.0,6.0,8.0,9.0,2.0,0.0
6.0618229484956,9.0,1.1236458969912002,7.0,4.0618229484956,5.0,0.0,2.9690885257522,3.9690885257522
7.064087678188103,1.0,5.0,7.128175356376206,3.0,5.0,0.9359123218118973,6.0,6.0
5.0,4.0,2.0,7.0,1.0,8.0,3.0,8.0,6.0
1.0,7.0,1.0,7.0,5.0,5.0,3.0,2.0,2.0
5.0,4.0,3.0,9.0,1.0,3.0,3.0,7.0,6.0
0.17525966741883403,1.0,1.0,6.649480665162332,4.350519334837668,1.350519334837668,5.824740332581166,1.824740332581166,0.824740332581166
8.0,2.0,3.0,7.0,0.0,5.0,0.0,9.0,9.0
4.0,4.0,1.0,5.0,3.0,1.0,2.0,5.0,5.0
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,1.3779430349429675
1.0,7.0,1.0,7.0,1.0,5.0,5.0,8.0,6.0
8.0,4.0,4.0,5.0,2.0,5.0,0.0,7.0,7.0
0.0,4.0,6.0,5.0,4.0,1.0,9.0,5.0,2.0
0.0,0.0,8.0,5.0,5.0,6.960349873298775,9.0,5.0,0.0
0.0,0.0,8.0,9.0,5.0,3.0,9.0,5.0,0.0
4.0,4.0,1.0,7.0,6.0,8.0,2.0,1.0,1.0
8.0,1.0,8.0,7.0,8.0,3.0,1.1271027149330486,2.0,2.0
5.0,4.0,6.0,7.0,7.0,1.0,7.0,2.0,0.0
4.0,2.0,2.0,7.0,2.0,5.0,3.0,7.0,6.0
7.0,7.0,3.0,7.0,0.0,3.0,0.0,9.0,8.0
8.0,9.0,5.1718627819323295,6.885424812045113,5.942712406022556,4.770849624090227,0.17186278193232996,2.17186278193233,3.1145751879548866
8.0,9.0,8.0,5.0,5.0,1.0,3.0,5.0,5.0
5.837518548162405,9.0,3.5725259674273664,6.264992580735038,4.367503709632481,5.367503709632481,0.6324962903675191,3.367503709632481,3.735007419264962
6.0,7.0,3.0,7.0,0.0,8.0,1.7588649229200204,9.0,8.0
4.0,4.0,1.0,7.0,4.0,1.0,2.0,4.0,4.0
7.0,1.0,8.0,7.0,8.0,3.0,6.0,2.0,1.0
0.0,1.0,8.0,5.0,5.0,5.2836912129485825,9.0,5.0,0.0
9.0,4.0,8.0,7.0,9.0,9.0,0.0,0.0,3.0
1.0,1.0,1.0,7.0,6.0,5.0,5.0,1.0,0.0
6.226631066347154,7.0,3.0,7.0,0.0,3.0,0.773368933652846,9.0,8.0
8.952956471822358,9.0,7.890231767585498,5.031362352118429,4.984318823940786,5.984318823940786,0.0,3.9843188239407854,4.984318823940786
0.0,0.0,2.0532404797297708,9.0,5.0,5.548611222972955,6.451388777027045,2.4513887770270446,0.0
5.0,3.0,6.0,9.0,6.0,5.0,7.0,3.0,1.0
4.0,2.0,2.0,7.0,2.0,5.0,3.0,6.0,6.0
5.0,5.0,6.0,7.0,7.0,8.0,7.0,2.0,0.0
0.0,1.0,8.0,5.0,5.0,3.0,9.0,5.0,0.0
0.0,4.0,1.0,7.0,6.0,6.0,7.0,2.0,0.0
8.912124918285377,1.0,8.0,7.0,8.0,1.0,1.1757501634292464,2.0,2.0
0.0,0.0,2.9847124747330467,9.0,5.0,5.149408939400123,6.850591060599877,2.850591060599877,0.0
5.0,4.0,1.0,7.0,7.0,6.0,2.0,0.0,1.0
4.0,5.0,0.0,5.0,2.0,5.0,1.0,5.0,6.0
1.0,1.0,1.0,7.0,2.0,5.0,5.0,5.0,5.0
1.0,7.0,2.0,7.0,6.0,5.0,5.0,1.0,1.0
0.0,0.0,8.0,5.0,5.0,6.01082816153534,9.0,5.0,0.0
8.0,9.0,8.0,5.0,5.0,1.0,3.0,5.0,5.0
0.0,4.0,1.0,7.0,3.0,1.0,7.0,5.0,3.0
4.0,4.0,1.0,7.0,2.0,1.0,1.0,5.0,6.0
8.413851061973501,9.0,8.0,5.0,5.0,3.06925530986751,1.7584468140794942,4.586148938026498,5.0
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,1.0
1.0,7.0,1.0,7.0,5.0,5.0,3.0,2.0,2.0
7.0,7.0,3.0,7.0,0.0,3.0,0.0,9.0,8.0
2.0,5.0,5.0,7.0,8.0,6.0,5.0,1.0,0.0
0.0,0.0,8.0,5.0,5.0,7.564497788692319,9.0,5.0,0.0
8.0,9.0,7.7539232838900976,5.164051144073268,5.082025572036634,1.3281022881465363,2.7539232838900976,4.7539232838900976,4.835948855926732
8.0,5.0,4.0,7.0,0.0,6.0,0.0,9.0,9.0
4.0,4.0,3.0,7.0,0.0,3.0,3.0,9.0,8.0
1.0,3.0,5.0,7.0,6.0,5.0,9.0,2.0,0.0
6.0,1.0,5.0,7.0,3.0,5.0,2.7791241748216455,6.0,6.0
4.552656917722144,7.0,1.888164229430536,7.0,5.0,5.0,2.223671541138928,2.0,2.0
1.0,7.0,1.0,7.0,1.0,5.0,5.0,8.0,6.0
0.0,0.0,8.0,6.241058817782518,5.0,3.0,9.0,5.0,0.0
5.0,4.0,1.0,7.0,1.0,3.0,1.0,7.0,6.0
7.3788767247765445,1.0,5.0,8.378876724776545,3.0,5.0,0.6211232752234552,6.0,6.0
4.0,2.0,7.0,7.0,6.0,3.0,7.0,3.0,2.0
8.0,4.0,4.0,7.0,2.0,3.0,0.0,7.0,8.0
4.0,3.0,6.334471576437017,7.0,7.0,5.0,7.0,2.0,0.0
8.355063301913832,9.0,6.065189905741496,6.289873396172336,5.644936698086168,5.355063301913832,0.0,2.710126603827664,3.710126603827664
5.657554108940182,9.0,1.0,6.657554108940182,4.171222945529909,5.513668836589726,0.1712229455299088,2.828777054470091,3.6575541089401824
7.6595667186110195,1.0,5.0,5.0,3.0,5.0,0.0,6.0,6.0
4.0,4.0,6.0,9.0,7.0,5.0,7.0,2.0,0.0
4.0,4.0,1.0,7.0,1.0,3.0,1.0,7.0,6.0
8.0,4.0,4.0,7.0,1.0,1.0,0.0,8.736232268589202,8.0
8.0,4.0,4.0,7.0,0.0,6.0,0.0,9.0,9.0
8.908067415453928,9.0,7.871294381635499,5.036773033818429,4.981613483090785,5.981613483090785,0.018386516909214445,3.9816134830907854,4.963226966181571
